"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
6.66833307069059,2.27852267262488,-0.0187328962650064,8.90938995078545,8.55477558398384,6.07976277377994,11.0297883941877,7.19312160753675,3.74732230471867,10.6389209103548,9.39370489943663,0,21.0889691710636,0,7.2817193717852,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,40
6.66833307069059,2.27852267262488,-0.0187328962650064,8.90938995078545,8.55477558398384,6.07976277377994,11.0297883941877,7.06986520587792,3.55552453228781,10.584205879468,9.39370489943663,0,21.0889691710636,0,7.89267324312111,0,40.9649514155968,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,40
6.66833307069059,2.27852267262488,-0.0187328962650064,8.90938995078545,8.55477558398384,6.07976277377994,11.0297883941877,9.99364447371367,6.0712533360509,13.9160356113764,9.39370489943663,0,21.0889691710636,0,10.6770426861728,0,46.0042327888361,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,40
6.66833307069059,2.27852267262488,-0.0187328962650064,8.90938995078545,8.55477558398384,6.07976277377994,11.0297883941877,9.30224485166355,5.49583753293434,13.1086521703928,9.39370489943663,0,21.0889691710636,0,10.0213281921192,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,40
6.66833307069059,2.27852267262488,-0.0187328962650064,8.90938995078545,8.55477558398384,6.07976277377994,11.0297883941877,6.71613793162355,3.2623267634346,10.1699490998125,9.39370489943663,0,21.0889691710636,0,7.18112693620318,0,40.2301218352579,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,40
6.66833307069059,2.27852267262488,-0.0187328962650064,8.90938995078545,8.55477558398384,6.07976277377994,11.0297883941877,9.22666495200082,5.80324265763348,12.6500872463682,9.39370489943663,0,21.0889691710636,0,9.18521120637194,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,40
6.66833307069059,2.27852267262488,-0.0187328962650064,8.90938995078545,8.55477558398384,6.07976277377994,11.0297883941877,8.17549978053468,4.52868399618501,11.8223155648843,9.39370489943663,0,21.0889691710636,0,7.80273487194725,0,42.3197810066185,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,40
6.66833307069059,2.27852267262488,-0.0187328962650064,8.90938995078545,8.55477558398384,6.07976277377994,11.0297883941877,12.3723889053749,8.57751622556154,16.1672615851882,9.39370489943663,0,21.0889691710636,0,12.7825739072702,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,40
6.66833307069059,2.27852267262488,-0.0187328962650064,8.90938995078545,8.55477558398384,6.07976277377994,11.0297883941877,8.20416409681959,4.82085355419972,11.5874746394395,9.39370489943663,0,21.0889691710636,0,8.25465603301289,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,40
6.66833307069059,2.27852267262488,-0.0187328962650064,8.90938995078545,8.55477558398384,6.07976277377994,11.0297883941877,10.8213409126633,6.82078533341033,14.8218964919163,9.39370489943663,0,21.0889691710636,0,11.4030507567469,0,46.8070119956368,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,40
