"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,12.9259353485303,8.89416291410667,16.9577077829539,11.5643475805649,0,0,0,13.4116631469088,0,46.4155775528736,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,16.120599419012,12.1197567811386,20.1214420568854,11.5643475805649,0,0,0,15.8454420966242,0,46.5352638441208,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,11.0953375737536,7.65167176277566,14.5390033847315,11.5643475805649,0,0,0,10.2668491367487,0,40.1077980134057,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,12.8257658578813,9.18463677597392,16.4668949397887,11.5643475805649,0,0,0,12.4207960470482,0,42.5336086026672,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,11.3367645288388,7.61699787769921,15.0565311799784,11.5643475805649,0,0,0,12.0790671632057,0,42.8859406321869,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,15.600237219619,11.560441512393,19.6400329268451,11.5643475805649,0,0,0,15.6508621118065,0,46.8125724733606,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,9.53763935586964,6.15359726842347,12.9216814433158,11.5643475805649,0,0,0,9.84377047684275,0,39.0845214456278,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,14.1521297751358,10.4817034317168,17.8225561185547,11.5643475805649,0,0,0,13.9738414619243,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,11.5241984447944,7.83015881622442,15.2182380733644,11.5643475805649,0,0,0,11.8073732203454,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,14.5699403960499,10.5717440920372,18.5681367000626,11.5643475805649,0,0,0,14.6011094360871,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,10.5846740261461,6.79850974544782,14.3708383068443,11.5643475805649,0,0,0,11.4905657256226,0,43.7411001260952,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,15.1607434454277,11.050603038932,19.2708838519235,11.5643475805649,0,0,0,15.2634849977257,0,47.5270226716724,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,14.9207815279481,11.1784812119862,18.6630818439101,11.5643475805649,0,0,0,14.7602637730505,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,14.0646426052692,10.5238658794587,17.6054193310797,11.5643475805649,0,0,0,13.8050886577294,0,40.5017291073789,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,15.3098619119212,11.6197352666195,18.9999885572229,11.5643475805649,0,0,0,14.5514158100823,0,43.0176645567961,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,13.8039326286422,10.3638349526937,17.2440303045907,11.5643475805649,0,0,0,13.2301361236016,0,39.8803943039728,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,12.7572730329532,8.89239388692861,16.6221521789778,11.5643475805649,0,0,0,12.7469508350739,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,13.3192404986982,9.3973064831746,17.2411745142218,11.5643475805649,0,0,0,13.7169229900521,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,10.9295037728362,7.43305782411976,14.4259497215526,11.5643475805649,0,0,0,10.8740321640774,0,40.5839403428609,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,10.6494285269131,6.6913147094443,14.607542344382,11.5643475805649,0,0,0,12.469444744944,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
7.64356170619057,2.04241933407884,-0.0189884691569531,9.64800410195551,11.1458025977503,8.61184056519479,13.6797646303059,10.7850709305485,6.60138637452924,14.9687554865678,11.5643475805649,0,0,0,11.6783002399754,0,48.2141651144255,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,11
