"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,11.9248627743328,8.20405308847218,15.6456724601934,11.0076484337569,0,20.4964083188351,0,11.8024221366849,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,13.2282632768822,9.7669470788021,16.6895794749624,11.0076484337569,0,20.4964083188351,0,12.837164164529,0,40.04461182143,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,6.8276265448157,3.208377503177,10.4468755864544,11.0076484337569,0,20.4964083188351,0,7.10503859131408,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,11.9507988420783,8.39191956569651,15.5096781184601,11.0076484337569,0,20.4964083188351,0,11.4869500008746,0,41.3234874304189,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,7.87907910932501,4.04526477758734,11.7128934410627,11.0076484337569,0,20.4964083188351,0,8.55413502194294,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,8.85840496483112,5.78276828308739,11.9340416465749,11.0076484337569,0,20.4964083188351,0,9.05993055058296,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,13.5390316373217,9.61640238868297,17.4616608859604,11.0076484337569,0,20.4964083188351,0,13.1930470497228,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,10.953430085976,7.781821431587,14.125038740365,11.0076484337569,0,20.4964083188351,0,10.451146540727,0,36.8120662551143,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,7.56681709635622,4.04374280146751,11.0898913912449,11.0076484337569,0,20.4964083188351,0,8.14007877038984,0,40.760494270192,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,12.0193250545361,8.21049847973836,15.8281516293339,11.0076484337569,0,20.4964083188351,0,11.9778820003295,0,44.1048596819947,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,12.5088319883881,8.92686107520434,16.0908029015718,11.0076484337569,0,20.4964083188351,0,12.5343615409771,0,41.373481059155,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,10.9737196236849,7.6583373386719,14.2891019086978,11.0076484337569,0,20.4964083188351,0,10.2079786316013,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,10.3711665277324,6.9270919494477,13.815241106017,11.0076484337569,0,20.4964083188351,0,10.685524998716,0,39.5540709275699,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,10.3935213387088,6.99118267237934,13.7958600050384,11.0076484337569,0,20.4964083188351,0,10.4201489013274,0,39.1863712820531,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,7.80326475413719,4.34791677093105,11.2586127373433,11.0076484337569,0,20.4964083188351,0,8.58315550756973,0,39.7394340483495,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,11.1257325484836,7.59641483607566,14.6550502608916,11.0076484337569,0,20.4964083188351,0,10.5922564856211,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,9.63894440251388,5.94250170128031,13.3353871037475,11.0076484337569,0,20.4964083188351,0,10.1871196549168,0,42.6524840432462,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,11.43588331313,7.9430173266303,14.9287492996298,11.0076484337569,0,20.4964083188351,0,10.7672322958197,0,40.1674824404012,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,8.66650488236093,5.44838009391057,11.8846296708113,11.0076484337569,0,20.4964083188351,0,8.20504431694525,0,37.4450046741226,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,10.9569155257367,7.02583822151616,14.8879928299572,11.0076484337569,0,20.4964083188351,0,11.3798867517736,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,12.0746296107769,8.31875268329186,15.8305065382619,11.0076484337569,0,20.4964083188351,0,12.3021419711627,0,43.3318113459219,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,8.06434937173873,4.76917622272171,11.3595225207557,11.0076484337569,0,20.4964083188351,0,8.15283857042542,0,37.8483865683559,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,9.50637265386393,6.11443746083257,12.8983078468953,11.0076484337569,0,20.4964083188351,0,9.36342225824037,0,39.0965656403723,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,11.923421957789,8.53802669930865,15.3088172162693,11.0076484337569,0,20.4964083188351,0,11.3847260312066,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,15.2708535576013,11.2189969489112,19.3227101662915,11.0076484337569,0,20.4964083188351,0,15.128564481204,0,46.9357692356145,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,9.71054717465819,6.46331349675757,12.9577808525588,11.0076484337569,0,20.4964083188351,0,9.65426882090435,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
8.18333292558226,1.72104377485794,-0.0180356034329128,9.86830549357436,11.2440249580374,8.81166837279625,13.6763815432785,12.3898628744833,8.96067551722795,15.8190502317386,11.0076484337569,0,20.4964083188351,0,11.7901120580966,0,39.8825794481223,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,78
