"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,8.38140387264676,4.75877182026702,12.0040359250265,8.88884193830335,0,0,0,8.49957515624609,0,41.1060696299106,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,9.06222296902044,5.91854522907356,12.2059007089673,8.88884193830335,0,0,0,8.26022708658495,0,36.1592159035032,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,10.5799530003678,7.29361626542502,13.8662897353106,8.88884193830335,0,0,0,10.1012071015121,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,13.395710904287,9.74547033954455,17.0459514690294,8.88884193830335,0,0,0,12.6808609601871,0,42.1025112839951,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,8.2934942723392,4.88420931382754,11.7027792308509,8.88884193830335,0,0,0,7.25133707112326,0,39.0760944845398,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,9.44329691287282,6.1773220072032,12.7092718185424,8.88884193830335,0,0,0,8.44113863064242,0,37.1483965021013,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,7.10335682610618,3.64527985278447,10.5614337994279,8.88884193830335,0,0,0,7.4697046520067,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,8.89590400705977,5.28600471402954,12.50580330009,8.88884193830335,0,0,0,9.51942190416669,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,10.1028092107897,6.78629211827075,13.4193263033086,8.88884193830335,0,0,0,9.34988128404359,0,38.693447388215,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,5.73940764722201,2.21815102471814,9.26066426972589,8.88884193830335,0,0,0,7.24706791786657,0,39.9178305778789,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,12.5646956715032,8.92085976869082,16.2085315743156,8.88884193830335,0,0,0,11.2627841974991,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,9.1529406965257,5.68462625289093,12.6212551401605,8.88884193830335,0,0,0,8.66298558288068,0,40.0275085315677,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,6.91964321163842,3.94469576670655,9.89459065657029,8.88884193830335,0,0,0,5.79810445134945,0,33.9720947191143,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,11.9989976224402,8.37400908484133,15.6239861600392,8.88884193830335,0,0,0,10.8936365824352,0,41.8774638950273,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,8.56028967936564,5.42966714636962,11.6909122123617,8.88884193830335,0,0,0,6.74138375400352,0,36.2042638309532,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,8.96272973414213,5.32900774791172,12.5964517203725,8.88884193830335,0,0,0,9.69022558560426,0,41.2681016642192,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,10.7162650681953,7.2843014397321,14.1482286966584,8.88884193830335,0,0,0,10.0879842525064,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,12.3256728902832,8.96150883407396,15.6898369464924,8.88884193830335,0,0,0,12.4962241137219,0,38.6464103795342,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,10.4023281150807,7.05729102368228,13.7473652064791,8.88884193830335,0,0,0,8.97381274736031,0,38.5320253877512,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,7.23049900420262,4.14696157092324,10.314036437482,8.88884193830335,0,0,0,6.62723818411871,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
7.9524843520662,2.14810907749936,-0.0198631986436218,10.0608670322783,9.93850965120989,7.6361519916649,12.2408673107549,10.0054575897383,6.76406698003376,13.2468481994429,8.88884193830335,0,0,0,9.8326146408783,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,18
