"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,10.8081881197429,7.18358566132295,14.4327905781628,8.97167157921448,0,0,0,10.0539963265768,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,9.12938049258622,5.37920532565338,12.879555659519,8.97167157921448,0,0,0,9.60379269043286,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,7.98004222326765,4.63333044960062,11.3267539969347,8.97167157921448,0,0,0,7.13687826449513,0,38.8078967548956,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,6.67206545806736,3.53092415525963,9.81320676087509,8.97167157921448,0,0,0,6.26917009123401,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,9.75405419252635,6.48756393509253,13.0205444499602,8.97167157921448,0,0,0,8.38702905469535,0,37.9215024392535,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,12.4635824429533,8.63173539999861,16.295429485908,8.97167157921448,0,0,0,12.8236542634431,0,44.3139791870218,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,11.3653410227581,7.98821888704006,14.7424631584762,8.97167157921448,0,0,0,10.8320160562034,0,39.1054044342123,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,7.92056250927095,4.30712068406005,11.5340043344819,8.97167157921448,0,0,0,7.24678083069071,0,41.795878050207,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,8.77153700596496,5.14145135506347,12.4016226568665,8.97167157921448,0,0,0,8.91164301273604,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,5.26681175836609,1.68361206512232,8.85001145160984,8.97167157921448,0,0,0,7.46862015660542,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,4.83153271479895,1.57071611262045,8.09234931697744,8.97167157921448,0,0,0,5.79154053065275,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,9.03145720734843,6.03963325275504,12.0232811619418,8.97167157921448,0,0,0,8.08345211219955,0,34.5706372417659,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,7.69014908625908,4.06516060886176,11.3151375636564,8.97167157921448,0,0,0,8.09587112917659,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,5.66804306179478,2.47701566871442,8.85907045487513,8.97167157921448,0,0,0,6.90373721420156,0,36.8812640185349,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,10.77192389274,7.29225789292438,14.2515898925556,8.97167157921448,0,0,0,10.4223679896485,0,40.1033183988434,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,8.72637363863236,5.42382592284567,12.0289213544191,8.97167157921448,0,0,0,8.00295247570595,0,38.3679951787901,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,11.0924015817692,7.55147998254194,14.6333231809965,8.97167157921448,0,0,0,11.4803452777165,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,5.74830508041763,2.55738287604814,8.93922728478711,8.97167157921448,0,0,0,3.94507379231315,0,36.9426665561018,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,10.9028214423417,7.32620528453303,14.4794376001503,8.97167157921448,0,0,0,9.83489640524552,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,8.82328323475419,5.67026012038075,11.9763063491276,8.97167157921448,0,0,0,8.29154192406352,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,9.13640143911644,5.60657024007095,12.6662326381619,8.97167157921448,0,0,0,10.2238793693532,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,7.06549685806847,3.54050552435529,10.5904881917816,8.97167157921448,0,0,0,7.55943811691241,0,40.9437076534581,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,8.73460951610492,5.25385733751579,12.215361694694,8.97167157921448,0,0,0,8.56618259940675,0,40.6911419512332,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,8.28383924436669,5.04623209254176,11.5214463961916,8.97167157921448,0,0,0,8.91709208255257,0,37.7013275168225,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,7.74647843036999,4.33828468788259,11.1546721728574,8.97167157921448,0,0,0,7.85263388998274,0,39.6305433201572,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,8.78352387999308,5.4237680761721,12.1432796838141,8.97167157921448,0,0,0,9.04833652568879,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,11.5662879345936,7.91072836357462,15.2218475056125,8.97167157921448,0,0,0,11.1785233111037,0,42.4374522461652,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,9.12373255317135,5.43298463150632,12.8144804748364,8.97167157921448,0,0,0,8.94540606567262,0,42.9710438179606,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,9.6297555388599,6.006718661042,13.2527924166778,8.97167157921448,0,0,0,8.77315449740725,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,8.47726444836049,5.17982440956334,11.7747044871576,8.97167157921448,0,0,0,8.20107122461037,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,7.98216735775178,4.73029499109317,11.2340397244104,8.97167157921448,0,0,0,7.14776457049474,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,8.28723732070322,4.83182739079898,11.7426472506075,8.97167157921448,0,0,0,7.53396265229898,0,39.7348364935323,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,9.97084721107471,6.18907998048681,13.7526144416626,8.97167157921448,0,0,0,9.64887273166225,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,7.76626516243806,4.68552826193704,10.8470020629391,8.97167157921448,0,0,0,7.68767296694387,0,35.6954401673807,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,7.50814857305172,4.41834023533548,10.597956910768,8.97167157921448,0,0,0,7.74038320626275,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,11.1388291034845,7.49533534408045,14.7823228628886,8.97167157921448,0,0,0,10.5837052531103,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,6.75571476594137,3.53044962742547,9.98097990445726,8.97167157921448,0,0,0,5.91944310923652,0,37.0324493379263,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,6.20701659524983,3.00237382537169,9.41165936512796,8.97167157921448,0,0,0,6.47633155335734,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,6.60881772203736,3.49196704642163,9.72566839765308,8.97167157921448,0,0,0,6.61172603988702,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
8.41074536308239,2.3279420100397,-0.0212653693532048,10.6961566344157,9.3324765694528,6.97043479106162,11.694518347844,9.78038072323347,6.11656048334543,13.4442009631215,8.97167157921448,0,0,0,9.97680791987398,0,42.1996584458569,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,38
