"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,7.32536483757869,3.65243869109761,10.9982909840598,10.3354030827871,0,21.16428948712,0,8.17611920986087,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,8.85314458786493,5.1915196225597,12.5147695531702,10.3354030827871,0,21.16428948712,0,8.48024119602107,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,12.4642522347066,8.60669434117427,16.3218101282388,10.3354030827871,0,21.16428948712,0,11.7835690286833,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,10.2101450870532,6.4612812886384,13.9590088854681,10.3354030827871,0,21.16428948712,0,10.595407825873,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,8.89338897552592,4.96954213451954,12.8172358165323,10.3354030827871,0,21.16428948712,0,9.47777034307927,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,5.3492841978116,1.7418425315989,8.95672586402429,10.3354030827871,0,21.16428948712,0,7.50544739410221,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,5.20452718122326,1.52746663012827,8.88158773231825,10.3354030827871,0,21.16428948712,0,7.68467056978197,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,5.62272468787053,2.26486679927974,8.98058257646132,10.3354030827871,0,21.16428948712,0,5.86427340411555,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,9.22520028212557,5.4294468550052,13.0209537092459,10.3354030827871,0,21.16428948712,0,9.62057329415681,0,43.7099220792261,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,10.9945172860112,7.40924447202118,14.5797901000013,10.3354030827871,0,21.16428948712,0,10.6220440562383,0,41.3190577663063,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,8.36037081631778,5.02086834994408,11.6998732826915,10.3354030827871,0,21.16428948712,0,8.12404636783785,0,38.63061485847,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,13.2225723944128,9.25836103800646,17.1867837508192,10.3354030827871,0,21.16428948712,0,13.2236804053709,0,45.9936923635691,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,7.06396934781829,3.51318323961279,10.6147554560238,10.3354030827871,0,21.16428948712,0,5.22721815549713,0,41.1081416328344,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,12.6894572854855,8.6388809473454,16.7400336236256,10.3354030827871,0,21.16428948712,0,12.7286376345118,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,10.5194023425696,6.60828692659194,14.4305177585473,10.3354030827871,0,21.16428948712,0,10.4583366610822,0,44.6672544857459,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,13.4576905113221,9.53317250257936,17.3822085200649,10.3354030827871,0,21.16428948712,0,14.1860699178626,0,45.3822248487546,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,9.95493872955099,6.41066534840867,13.4992121106933,10.3354030827871,0,21.16428948712,0,9.86250657930259,0,41.0350639772072,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,9.62065461935985,5.65723546889655,13.5840737698232,10.3354030827871,0,21.16428948712,0,9.93404552557878,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,10.299265028875,6.27070072871047,14.3278293290396,10.3354030827871,0,21.16428948712,0,10.5787660367949,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,9.29855169342535,5.58273758769347,13.0143657991572,10.3354030827871,0,21.16428948712,0,8.81506432509795,0,42.8876632228158,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
9.01179668967508,2.44226799526093,-0.022546127612565,11.4089724297109,10.1027382859497,7.58894442819157,12.6165321437079,8.31091658712305,4.98035526323727,11.6414779110088,10.3354030827871,0,21.16428948712,0,8.30477249529676,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,58
