"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
8.23409513336487,1.91645732457407,-0.0190909317765956,10.1123705943858,10.7085274252642,8.31065019481828,13.1064046557101,9.50319860271662,6.0622639286228,12.9441332768104,10.6539309091943,0,20.1956895615885,0,9.88010821310174,0,39.5011141225592,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,85
8.23409513336487,1.91645732457407,-0.0190909317765956,10.1123705943858,10.7085274252642,8.31065019481828,13.1064046557101,10.3613364696476,6.8836889883889,13.8389839509062,10.6539309091943,0,20.1956895615885,0,10.4702686154111,0,40.2165707008921,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,85
8.23409513336487,1.91645732457407,-0.0190909317765956,10.1123705943858,10.7085274252642,8.31065019481828,13.1064046557101,13.396380724579,9.49297264121356,17.2997888079445,10.6539309091943,0,20.1956895615885,0,13.6413971617243,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,85
8.23409513336487,1.91645732457407,-0.0190909317765956,10.1123705943858,10.7085274252642,8.31065019481828,13.1064046557101,12.3041381486855,8.65513698519048,15.9531393121805,10.6539309091943,0,20.1956895615885,0,12.2916561981974,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,85
8.23409513336487,1.91645732457407,-0.0190909317765956,10.1123705943858,10.7085274252642,8.31065019481828,13.1064046557101,12.7675089791316,9.28030563818741,16.2547123200759,10.6539309091943,0,20.1956895615885,0,12.9663179190223,0,40.1597305780999,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,85
8.23409513336487,1.91645732457407,-0.0190909317765956,10.1123705943858,10.7085274252642,8.31065019481828,13.1064046557101,10.5983917411984,7.2810099619124,13.9157735204844,10.6539309091943,0,20.1956895615885,0,10.6728388555747,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,85
8.23409513336487,1.91645732457407,-0.0190909317765956,10.1123705943858,10.7085274252642,8.31065019481828,13.1064046557101,10.8487363934132,6.95107939053524,14.7463933962911,10.6539309091943,0,20.1956895615885,0,11.5013137784127,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,85
8.23409513336487,1.91645732457407,-0.0190909317765956,10.1123705943858,10.7085274252642,8.31065019481828,13.1064046557101,13.4473042613734,9.84203055392083,17.0525779688261,10.6539309091943,0,20.1956895615885,0,13.6374394564935,0,41.8101329377466,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,85
8.23409513336487,1.91645732457407,-0.0190909317765956,10.1123705943858,10.7085274252642,8.31065019481828,13.1064046557101,14.1056831936236,10.2421273783987,17.9692390088485,10.6539309091943,0,20.1956895615885,0,14.7074967193635,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,85
8.23409513336487,1.91645732457407,-0.0190909317765956,10.1123705943858,10.7085274252642,8.31065019481828,13.1064046557101,13.1464988391996,9.20165983735761,17.0913378410417,10.6539309091943,0,20.1956895615885,0,13.6028206614124,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,85
8.23409513336487,1.91645732457407,-0.0190909317765956,10.1123705943858,10.7085274252642,8.31065019481828,13.1064046557101,10.043452291193,6.36728671423387,13.7196178681522,10.6539309091943,0,20.1956895615885,0,10.5344448199021,0,42.634589897276,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,85
8.23409513336487,1.91645732457407,-0.0190909317765956,10.1123705943858,10.7085274252642,8.31065019481828,13.1064046557101,10.6252913481178,7.13024953105761,14.120333165178,10.6539309091943,0,20.1956895615885,0,11.0221250379378,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,85
8.23409513336487,1.91645732457407,-0.0190909317765956,10.1123705943858,10.7085274252642,8.31065019481828,13.1064046557101,13.5253114995916,9.94174894647487,17.1088740527084,10.6539309091943,0,20.1956895615885,0,14.1188890470086,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,85
