"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
7.68107301481307,1.75395964103084,-0.0176396658392684,9.39975332416536,11.3159489392123,8.90137664489945,13.7305212335252,11.4398394713553,7.82038013030631,15.0592988124042,10.8644390179858,0,0,0,10.6523550026452,0,41.7536406410469,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,84
7.68107301481307,1.75395964103084,-0.0176396658392684,9.39975332416536,11.3159489392123,8.90137664489945,13.7305212335252,7.95009200625004,4.28178429623818,11.6183997162619,10.8644390179858,0,0,0,7.59585785900124,0,42.4108084890213,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,84
7.68107301481307,1.75395964103084,-0.0176396658392684,9.39975332416536,11.3159489392123,8.90137664489945,13.7305212335252,14.3275064247609,10.6607548844729,17.9942579650488,10.8644390179858,0,0,0,13.3091255984079,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,84
7.68107301481307,1.75395964103084,-0.0176396658392684,9.39975332416536,11.3159489392123,8.90137664489945,13.7305212335252,9.0833539165441,5.75580948250434,12.4108983505839,10.8644390179858,0,0,0,8.53439214404382,0,38.8025257344598,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,84
7.68107301481307,1.75395964103084,-0.0176396658392684,9.39975332416536,11.3159489392123,8.90137664489945,13.7305212335252,10.647151242966,7.06954616363102,14.224756322301,10.8644390179858,0,0,0,9.9136300816542,0,41.6076195252391,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,84
7.68107301481307,1.75395964103084,-0.0176396658392684,9.39975332416536,11.3159489392123,8.90137664489945,13.7305212335252,7.46547438197695,4.16681720884096,10.7641315551129,10.8644390179858,0,0,0,6.87869203398114,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,84
7.68107301481307,1.75395964103084,-0.0176396658392684,9.39975332416536,11.3159489392123,8.90137664489945,13.7305212335252,12.3140552944702,8.80194974859184,15.8261608403485,10.8644390179858,0,0,0,11.3747789348685,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,84
7.68107301481307,1.75395964103084,-0.0176396658392684,9.39975332416536,11.3159489392123,8.90137664489945,13.7305212335252,10.4088694388211,6.89525515668262,13.9224837209595,10.8644390179858,0,0,0,9.94229620566867,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,84
7.68107301481307,1.75395964103084,-0.0176396658392684,9.39975332416536,11.3159489392123,8.90137664489945,13.7305212335252,11.4288877973935,7.97923219454349,14.8785434002435,10.8644390179858,0,0,0,10.5912108902282,0,39.86181607956,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,84
7.68107301481307,1.75395964103084,-0.0176396658392684,9.39975332416536,11.3159489392123,8.90137664489945,13.7305212335252,8.92866180040857,5.71813563561304,12.1391879652041,10.8644390179858,0,0,0,8.36337661489878,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,84
7.68107301481307,1.75395964103084,-0.0176396658392684,9.39975332416536,11.3159489392123,8.90137664489945,13.7305212335252,8.37525981040137,4.88087711170688,11.8696425090959,10.8644390179858,0,0,0,7.2678039999798,0,40.7596788257588,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,84
7.68107301481307,1.75395964103084,-0.0176396658392684,9.39975332416536,11.3159489392123,8.90137664489945,13.7305212335252,10.0723034193598,6.42567826223958,13.71892857648,10.8644390179858,0,0,0,9.57070397636191,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,84
7.68107301481307,1.75395964103084,-0.0176396658392684,9.39975332416536,11.3159489392123,8.90137664489945,13.7305212335252,8.74921482158456,5.40340102495524,12.0950286182139,10.8644390179858,0,0,0,9.03466083232467,0,38.5147855417239,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,84
7.68107301481307,1.75395964103084,-0.0176396658392684,9.39975332416536,11.3159489392123,8.90137664489945,13.7305212335252,9.78205631797355,6.01004814904036,13.5540644869067,10.8644390179858,0,0,0,8.65726620957313,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,84
