"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,12.1980081593687,8.39911252935783,15.9969037893796,9.60156779444915,0,20.0427892936439,0,12.3426949246992,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,11.051575798947,7.49276076596736,14.6103908319266,9.60156779444915,0,20.0427892936439,0,10.8470268956348,0,41.8602478176852,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,8.54848457107401,5.10044538746937,11.9965237546787,9.60156779444915,0,20.0427892936439,0,8.73563686611804,0,40.6074738663271,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,4.41264070495183,1.47722884123278,7.34805256867088,9.60156779444915,0,20.0427892936439,0,4.83542699221628,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,10.5607962185012,6.72156153023505,14.4000309067673,9.60156779444915,0,20.0427892936439,0,10.7539082419256,0,44.8294030529707,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,9.93532426228793,6.39872474481892,13.4719237797569,9.60156779444915,0,20.0427892936439,0,10.0087209070125,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,10.2744559315932,6.67527240636483,13.8736394568216,9.60156779444915,0,20.0427892936439,0,10.1625554958977,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,9.6504069200899,6.39947595065195,12.9013378895279,9.60156779444915,0,20.0427892936439,0,9.98638632406691,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,7.72398825633439,4.2193995943107,11.2285769183581,9.60156779444915,0,20.0427892936439,0,9.03358128469703,0,40.3267679116741,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,7.78365403677045,4.70235518457177,10.8649528889691,9.60156779444915,0,20.0427892936439,0,8.68230769157113,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,9.22292560331182,5.81814992981136,12.6277012768123,9.60156779444915,0,20.0427892936439,0,9.50209258520227,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,11.0689834187694,7.21951358720243,14.9184532503364,9.60156779444915,0,20.0427892936439,0,11.510229294687,0,44.5798402598184,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,12.2742984683386,8.40681237204735,16.1417845646298,9.60156779444915,0,20.0427892936439,0,12.3205394757134,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,12.2941307946314,8.55435202815978,16.033909561103,9.60156779444915,0,20.0427892936439,0,12.3114905998681,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,13.6598089539108,10.2799087013202,17.0397092065015,9.60156779444915,0,20.0427892936439,0,13.1348163749848,0,39.2851427745769,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,8.78706968115382,5.48788580473988,12.0862535575678,9.60156779444915,0,20.0427892936439,0,9.30129831360159,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,13.5610008609865,9.53535301797504,17.586648703998,9.60156779444915,0,20.0427892936439,0,13.2905974960439,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,8.65681839023843,5.3704773524154,11.9431594280615,9.60156779444915,0,20.0427892936439,0,9.21038984068371,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,12.6008144939203,8.84060491822662,16.361024069614,9.60156779444915,0,20.0427892936439,0,12.2602414180542,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,9.8877434431697,6.24268551786067,13.5328013684787,9.60156779444915,0,20.0427892936439,0,10.0218402138832,0,42.5909322724205,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,8.84766955747859,5.65472151906059,12.0406175958966,9.60156779444915,0,20.0427892936439,0,8.86862030115305,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,10.4962270852865,7.05233793156465,13.9401162390083,9.60156779444915,0,20.0427892936439,0,10.001085733141,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,10.0967984240454,6.70638899406844,13.4872078540223,9.60156779444915,0,20.0427892936439,0,10.1238296880692,0,39.4313254795477,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,11.3378095002322,7.9733970723967,14.7022219280678,9.60156779444915,0,20.0427892936439,0,10.5015477799448,0,39.2963793642995,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,9.92593755443635,6.65857918504588,13.1932959238268,9.60156779444915,0,20.0427892936439,0,9.81174652988334,0,38.3538363386427,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,8.33443545386128,5.23247661312818,11.4363942945944,9.60156779444915,0,20.0427892936439,0,8.28185390505693,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,8.36157920259888,5.12954740447697,11.5936110007208,9.60156779444915,0,20.0427892936439,0,8.29143510864396,0,37.6116646953016,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,8.1382155822588,4.95171462853982,11.3247165359778,9.60156779444915,0,20.0427892936439,0,8.90540067587495,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,12.8352253222854,9.17231353886679,16.498137105704,9.60156779444915,0,20.0427892936439,0,12.6134893466437,0,42.5062170257957,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,9.95831467980782,6.72977737020695,13.1868519894087,9.60156779444915,0,20.0427892936439,0,9.59727172737909,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,8.47288074431535,5.01268834533399,11.9330731432967,9.60156779444915,0,20.0427892936439,0,8.94608754880257,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
8.29713395471981,1.81905022015597,-0.0186705024018264,10.0788431700721,9.20509359680183,6.85206027156336,11.5581269220403,9.68894750213595,6.31820267529992,13.059692328972,9.60156779444915,0,20.0427892936439,0,9.9781276194153,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,41
