"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
7.01932274890621,1.84055403012097,-0.0172739437213177,8.82532889158454,11.3754789780254,9.04473690847056,13.7062210475802,11.019452020692,7.86855902880072,14.1703450125833,11.4530611209003,0,0,0,11.0866645131208,0,36.3493526957261,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,74
7.01932274890621,1.84055403012097,-0.0172739437213177,8.82532889158454,11.3754789780254,9.04473690847056,13.7062210475802,14.9378212210642,11.5091513654068,18.3664910767216,11.4530611209003,0,0,0,15.6499477745709,0,39.6213112874137,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,74
7.01932274890621,1.84055403012097,-0.0172739437213177,8.82532889158454,11.3754789780254,9.04473690847056,13.7062210475802,9.30661872987573,5.59602678259453,13.0172106771569,11.4530611209003,0,0,0,9.92807683149658,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,74
7.01932274890621,1.84055403012097,-0.0172739437213177,8.82532889158454,11.3754789780254,9.04473690847056,13.7062210475802,10.8625928467199,7.6271637322777,14.098021961162,11.4530611209003,0,0,0,11.1308268620914,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,74
7.01932274890621,1.84055403012097,-0.0172739437213177,8.82532889158454,11.3754789780254,9.04473690847056,13.7062210475802,12.1910912937913,8.50253190588147,15.8796506817011,11.4530611209003,0,0,0,11.7171265741736,0,42.8298249708995,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,74
7.01932274890621,1.84055403012097,-0.0172739437213177,8.82532889158454,11.3754789780254,9.04473690847056,13.7062210475802,13.5976819131253,10.1830201522587,17.012343673992,11.4530611209003,0,0,0,13.3177194422221,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,74
7.01932274890621,1.84055403012097,-0.0172739437213177,8.82532889158454,11.3754789780254,9.04473690847056,13.7062210475802,15.7472171002758,12.1384604695217,19.3559737310299,11.4530611209003,0,0,0,15.1883312082409,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,74
7.01932274890621,1.84055403012097,-0.0172739437213177,8.82532889158454,11.3754789780254,9.04473690847056,13.7062210475802,10.5590361324179,7.2700122410074,13.8480600238284,11.4530611209003,0,0,0,10.4158349746159,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,74
7.01932274890621,1.84055403012097,-0.0172739437213177,8.82532889158454,11.3754789780254,9.04473690847056,13.7062210475802,12.5620033122072,8.9517500835547,16.1722565408597,11.4530611209003,0,0,0,12.7751377148304,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,74
7.01932274890621,1.84055403012097,-0.0172739437213177,8.82532889158454,11.3754789780254,9.04473690847056,13.7062210475802,13.1386460031437,9.61367610924111,16.6636158970464,11.4530611209003,0,0,0,12.90950206378,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,74
7.01932274890621,1.84055403012097,-0.0172739437213177,8.82532889158454,11.3754789780254,9.04473690847056,13.7062210475802,12.694308464704,9.33922238948283,16.0493945399253,11.4530611209003,0,0,0,12.8600993302163,0,39.2139777779752,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,74
7.01932274890621,1.84055403012097,-0.0172739437213177,8.82532889158454,11.3754789780254,9.04473690847056,13.7062210475802,16.262915049871,12.1900411463011,20.3357889534409,11.4530611209003,0,0,0,15.8945468675044,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,74
7.01932274890621,1.84055403012097,-0.0172739437213177,8.82532889158454,11.3754789780254,9.04473690847056,13.7062210475802,14.1940139636964,10.6279395581227,17.7600883692701,11.4530611209003,0,0,0,13.9656114256316,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,74
7.01932274890621,1.84055403012097,-0.0172739437213177,8.82532889158454,11.3754789780254,9.04473690847056,13.7062210475802,12.2301786284313,8.5142265715453,15.9461306853172,11.4530611209003,0,0,0,12.5821792348166,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,74
7.01932274890621,1.84055403012097,-0.0172739437213177,8.82532889158454,11.3754789780254,9.04473690847056,13.7062210475802,8.2186482495261,5.22754634964075,11.2097501494114,11.4530611209003,0,0,0,8.60727955010642,0,34.3046441695523,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,74
7.01932274890621,1.84055403012097,-0.0172739437213177,8.82532889158454,11.3754789780254,9.04473690847056,13.7062210475802,10.9100870973291,7.91851864862575,13.9016555460325,11.4530611209003,0,0,0,10.3168608049648,0,34.5617435135635,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,74
7.01932274890621,1.84055403012097,-0.0172739437213177,8.82532889158454,11.3754789780254,9.04473690847056,13.7062210475802,14.28981281561,10.4749420635178,18.1046835677021,11.4530611209003,0,0,0,14.2184308976472,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,74
7.01932274890621,1.84055403012097,-0.0172739437213177,8.82532889158454,11.3754789780254,9.04473690847056,13.7062210475802,8.00330349892327,4.95540693912272,11.0512000587238,11.4530611209003,0,0,0,7.66729063693855,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,74
7.01932274890621,1.84055403012097,-0.0172739437213177,8.82532889158454,11.3754789780254,9.04473690847056,13.7062210475802,12.1485156089006,8.76337076374613,15.5336604540551,11.4530611209003,0,0,0,12.0394124711965,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,74
