"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.67062150816491,1.2713171977349,2.06992581859491,1.66620375140438,1.2665563174603,2.06585118534846,1.33021509547915,0,1.32597489286787,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,1.67062150816491,1.2713171977349,2.06992581859491,1.66275812344709,1.26311598385286,2.06240026304131,1.33021509547915,0,1.3359610356078,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,1.67062150816491,1.2713171977349,2.06992581859491,1.67322446695377,1.27357789801621,2.07287103589134,1.33021509547915,0,1.33200600548714,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,1.67062150816491,1.2713171977349,2.06992581859491,1.67264108473307,1.2730514188674,2.07223075059875,1.33021509547915,0,1.33240326236834,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,1.67062150816491,1.2713171977349,2.06992581859491,1.67208555978135,1.27253312913224,2.07163799043046,1.33021509547915,0,1.32915842418421,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,1.67062150816491,1.2713171977349,2.06992581859491,1.6682961180028,1.26860495864041,2.06798727736519,1.33021509547915,0,1.32812639210181,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,1.67062150816491,1.2713171977349,2.06992581859491,1.6774967740706,1.2778128410217,2.0771807071195,1.33021509547915,0,1.33209011910936,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,1.67062150816491,1.2713171977349,2.06992581859491,1.67124564953031,1.27167478745705,2.07081651160358,1.33021509547915,0,1.32927150540158,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,1.67062150816491,1.2713171977349,2.06992581859491,1.66364148612254,1.26416839894023,2.06311457330484,1.33021509547915,0,1.32035851417335,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,1.67062150816491,1.2713171977349,2.06992581859491,1.67745788760945,1.27780463606115,2.07711113915775,1.33021509547915,0,1.34174885493803,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,42
