"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.640026801252784,0.169330508716707,1.11072309378886,0.52552157403766,0,0.522190779026946,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.618623845594087,0.14799768480895,1.08925000637922,0.52552157403766,0,0.517159375303905,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.620692493281951,0.150340490901057,1.09104449566284,0.52552157403766,0,0.507261948346234,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.639745605744944,0.168183423735331,1.11130778775456,0.52552157403766,0,0.524125705906316,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.627813951612776,0.157459430804571,1.09816847242098,0.52552157403766,0,0.515391458295978,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.64277506705995,0.172293126072104,1.1132570080478,0.52552157403766,0,0.523992083920717,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.62271244435849,0.15186489623728,1.0935599924797,0.52552157403766,0,0.520128783061003,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.683777886470591,0.20241269844618,1.165143074495,0.52552157403766,0,0.562378597477848,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.664292496670666,0.19266476773279,1.13592022560854,0.52552157403766,0,0.528839200749127,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.639301873492445,0.168653529551459,1.10995021743343,0.52552157403766,0,0.521340883133253,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.612692361129682,0.142249185773177,1.08313553648619,0.52552157403766,0,0.510706186320473,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.653170775782963,0.183064978168793,1.12327657339713,0.52552157403766,0,0.542195289448578,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.637682499157068,0.167201521300569,1.10816347701357,0.52552157403766,0,0.520743972337023,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.66065353101819,0.190359702623089,1.13094735941329,0.52552157403766,0,0.53522720650097,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.63349624607864,0.163289287538893,1.10370320461839,0.52552157403766,0,0.51961034131343,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.623316851587734,0.152986287085369,1.0936474160901,0.52552157403766,0,0.510876219315979,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.638288845511177,0.168009497506676,1.10856819351568,0.52552157403766,0,0.520796272774972,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.646449521080813,0.175950543148044,1.11694849901358,0.52552157403766,0,0.524680061317821,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.625408801083533,0.15507547257454,1.09574212959253,0.52552157403766,0,0.512000965021828,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.641110442895289,0.170480153503256,1.11174073228732,0.52552157403766,0,0.517034206435532,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.621607543326195,0.151273352373556,1.09194173427883,0.52552157403766,0,0.506095809443256,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.637468393238963,0.16744370634586,1.10749308013206,0.52552157403766,0,0.52186583667027,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.644889532492949,0.175340151748856,1.11443891323704,0.704357861230733,0.232732704059531,1.17598301840194,0.52552157403766,0,0.5816980067286,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,13
