"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.92664227396046,0.432693892186127,1.42059065573479,0.899683916670313,0,0.922594360572815,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.899614479388342,0.41448317770391,1.38474578107277,0.899683916670313,0,0.899622082502116,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.893185578984032,0.408200587992297,1.37817056997577,0.899683916670313,0,0.893514904593767,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.896814304845195,0.41131723669109,1.3823113729993,0.899683916670313,0,0.895687462854337,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.958299328986146,0.47347251017666,1.44312614779563,0.899683916670313,0,0.96755219691011,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.904410666666402,0.419258949653139,1.38956238367967,0.899683916670313,0,0.886038325391396,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.89304522632935,0.408059671538833,1.37803078111987,0.899683916670313,0,0.893537761362308,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.956425036262136,0.471356868077414,1.44149320444686,0.899683916670313,0,0.954550320480625,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.936678443933101,0.450383483673234,1.42297340419297,0.899683916670313,0,0.925681664318987,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.896698535566958,0.41178883803993,1.38160823309399,0.899683916670313,0,0.896670958449556,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.895506373743369,0.41023261281951,1.38078013466723,0.899683916670313,0,0.896002984117163,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.943315447058176,0.458253200954486,1.42837769316187,0.899683916670313,0,0.939411025049844,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.886000703692002,0.400431087317792,1.37157032006621,0.899683916670313,0,0.896163170646119,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.881708046473071,0.397086953638028,1.36632913930811,0.899683916670313,0,0.886081344075084,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.959445587901049,0.473469194121614,1.44542198168048,0.899683916670313,0,0.943991636846254,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,21
