"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.54134207418748,1.04921063771593,2.03347351065904,1.56433595866041,1.07140752070976,2.05726439661107,1.45786755148795,0,1.483478122431,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,1.54134207418748,1.04921063771593,2.03347351065904,1.51147538202691,1.018605473796,2.00434529025782,1.45786755148795,0,1.42236442498523,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,1.54134207418748,1.04921063771593,2.03347351065904,1.5357583171069,1.04309277950954,2.02842385470425,1.45786755148795,0,1.45863078334014,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,1.54134207418748,1.04921063771593,2.03347351065904,1.51317659840432,1.02036272125131,2.00599047555732,1.45786755148795,0,1.43068461786073,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,1.54134207418748,1.04921063771593,2.03347351065904,1.51920090225694,1.02644609484676,2.01195570966712,1.45786755148795,0,1.44634104406297,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,1.54134207418748,1.04921063771593,2.03347351065904,1.53000491346198,1.0372220858072,2.02278774111675,1.45786755148795,0,1.4473862002985,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,1.54134207418748,1.04921063771593,2.03347351065904,1.58336129636716,1.09042178516785,2.07630080756647,1.45786755148795,0,1.50870419402523,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,1.54134207418748,1.04921063771593,2.03347351065904,1.53503981917227,1.04219793253959,2.02788170580494,1.45786755148795,0,1.45586857128733,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,1.54134207418748,1.04921063771593,2.03347351065904,1.55084903726064,1.05758657595494,2.04411149856634,1.45786755148795,0,1.48654711658064,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,1.54134207418748,1.04921063771593,2.03347351065904,1.54584608625312,1.05317597224313,2.03851620026312,1.45786755148795,0,1.46527666999348,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,1.54134207418748,1.04921063771593,2.03347351065904,1.55834109974868,1.06557021789284,2.05111198160453,1.45786755148795,0,1.48644232970217,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,1.54134207418748,1.04921063771593,2.03347351065904,1.53096501923121,1.0380227971179,2.02390724134452,1.45786755148795,0,1.46419772385138,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,1.54134207418748,1.04921063771593,2.03347351065904,1.5379395336446,1.04548506811225,2.03039399917694,1.45786755148795,0,1.46090692262461,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,1.54134207418748,1.04921063771593,2.03347351065904,1.58816955209809,1.09520435454782,2.08113474964836,1.45786755148795,0,1.53842427822867,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,1.54134207418748,1.04921063771593,2.03347351065904,1.53064240534674,1.03833371095028,2.0229510997432,1.45786755148795,0,1.44433414866985,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,1.54134207418748,1.04921063771593,2.03347351065904,1.37328714476315,0.876589127582357,1.86998516194394,1.45786755148795,0,1.34449686914725,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,1.54134207418748,1.04921063771593,2.03347351065904,1.51044281082864,1.01740352863365,2.00348209302363,1.45786755148795,0,1.43257129825742,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,1.54134207418748,1.04921063771593,2.03347351065904,1.54248669429057,1.04954464992754,2.0354287386536,1.45786755148795,0,1.46052130603111,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,11
