"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.28585727023167,0.755035687338224,1.81667885312512,1.15188209637692,0,1.15365861160129,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.26140299629917,0.730547587339275,1.79225840525907,1.15188209637692,0,1.13076879796528,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.32593942479211,0.7932957170316,1.85858313255262,1.15188209637692,0,1.2176724685357,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.26717212101683,0.736695885316124,1.79764835671753,1.15188209637692,0,1.13924381766844,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.26286496486379,0.731758003552499,1.79397192617509,1.15188209637692,0,1.12884956790214,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.39666756814884,0.863635441741114,1.92969969455656,1.15188209637692,0,1.19551426404059,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.31371990652617,0.78273899828668,1.84470081476566,1.15188209637692,0,1.20093391746278,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.32391719671701,0.793036723587453,1.85479766984656,1.15188209637692,0,1.19213025219466,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.32791742143029,0.79515966290726,1.86067517995332,1.15188209637692,0,1.20136380473089,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.21776882910916,0.685492563365094,1.75004509485322,1.15188209637692,0,1.10101308870784,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.30414322674091,0.772281212801991,1.83600524067982,1.15188209637692,0,1.17185530615499,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.27014545696992,0.73936872609037,1.80092218784947,1.15188209637692,0,1.13739102691138,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.30068515259492,0.769659930452553,1.83171037473728,1.15188209637692,0,1.16783972507942,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.26365698053081,0.732706347993044,1.79460761306858,1.15188209637692,0,1.13182349349797,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.26690451340143,0.735389157925803,1.79841986887706,1.15188209637692,0,1.15038267206064,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.29533376373217,0.762643640782705,1.82802388668163,1.15188209637692,0,1.16245776467771,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.26339870248169,0.733133257493905,1.79366414746947,1.15188209637692,0,1.1316080831578,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.24032392333545,0.709439865270012,1.7712079814009,1.15188209637692,0,1.1080588061268,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.24992771702108,0.71914047278974,1.78071496125243,1.15188209637692,0,1.1129149661843,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.28934434291616,0.758512771898968,1.82017591393335,1.15188209637692,0,1.1563937556878,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.24632854912778,0.715506279027516,1.77715081922804,1.15188209637692,0,1.11010907919106,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.27554405792022,0.744657634300354,1.80643048154008,1.15188209637692,0,1.14199471330854,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.27067310412953,0.738899399541819,1.80244680871724,1.15188209637692,0,1.14202245955148,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.25093765969157,0.720374542125543,1.78150077725759,1.15188209637692,0,1.12201933392416,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.25664318647321,0.72579157686694,1.78749479607947,1.15188209637692,0,1.12672147355184,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.21027575254341,0.679155862128791,1.74139564295803,1.15188209637692,0,1.0900637408591,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.26257071823498,0.732399572366265,1.79274186410369,1.15188209637692,0,1.1325151353305,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.27529547450886,0.744416200011108,1.80617474900662,1.15188209637692,0,1.13480914951107,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.27451872221094,0.743632864211235,1.80540458021065,1.15188209637692,0,1.14287090029429,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.2961801692851,0.765393548783603,1.8269667897866,1.15188209637692,0,1.16753418475508,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.55431804894461,1.02279127044077,2.08584482744844,1.15188209637692,0,1.44094597389955,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.2707682556434,0.739937293700706,1.8015992175861,1.15188209637692,0,1.14132384747794,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.25991144367221,0.72883832435871,1.79098456298571,1.15188209637692,0,1.13189688376429,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.25253621692412,0.721738257787575,1.78333417606067,1.15188209637692,0,1.12121874049361,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.32893475971667,0.78926554165779,1.86860397777555,1.15188209637692,0,1.19313692614649,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.27919916124761,0.741858878207933,1.81653944428729,1.15188209637692,0,1.14192343857011,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.29258699315828,0.761604889376185,1.82356909694037,1.15188209637692,0,1.16022595992691,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.33424319841472,0.800196202174412,1.86829019465503,1.15188209637692,0,1.21348322596546,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.23691252009777,0.706060672252523,1.76776436794302,1.15188209637692,0,1.10256160487118,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.27514718651207,0.744177572405917,1.80611680061823,1.15188209637692,0,1.14320674926633,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.29042279046174,0.759600873154422,1.82124470776906,1.15188209637692,0,1.15523115443027,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.2827984832139,0.751929452284065,1.81366751414373,1.15188209637692,0,1.14375268384712,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.28834935995474,0.757224318403257,1.81947440150622,1.15188209637692,0,1.16958039650936,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.26537328670372,0.735020972866417,1.79572560054102,1.15188209637692,0,1.13358499082978,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.27185974204675,0.741805699476496,1.801913784617,1.15188209637692,0,1.13808793082867,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.31643219466756,0.785639969368331,1.84722441996679,1.15188209637692,0,1.18523613610986,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.27767183042942,0.746691715036531,1.80865194582231,1.15188209637692,0,1.15165050360438,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.26580837608723,0.735098763381108,1.79651798879335,1.15188209637692,0,1.13936612705179,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.30303382645289,0.772139439348465,1.83392821355731,1.15188209637692,0,1.17919643040224,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.2639189253492,0.733039043135626,1.79479880756278,1.15188209637692,0,1.11694834377034,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.27612548733283,0.745052850318833,1.80719812434682,1.15188209637692,0,1.14318665907665,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.28759829345348,0.756230635343544,1.81896595156342,1.15188209637692,0,1.15350481450825,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,0.484702187248026,0.0368741124267741,0.932530262069278,1.15188209637692,0,0.237357100520516,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.22844713207916,0.697487279653508,1.75940698450482,1.15188209637692,0,1.10310229719694,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.50582974758336,0.967428056816914,2.0442314383498,1.15188209637692,0,1.23417349604209,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.31534612300367,0.784465029557305,1.84622721645004,1.15188209637692,0,1.18856084970082,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.30426740086842,0.771189176704097,1.83734562503275,1.15188209637692,0,1.18485713027525,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.26991186301393,0.739755475456719,1.80006825057115,1.15188209637692,0,1.13676144020258,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.26931780881146,0.738337342839783,1.80029827478314,1.15188209637692,0,1.14896826945007,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.25494102698427,0.724156209967342,1.7857258440012,1.15188209637692,0,1.12064285604735,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.29191372415126,0.761049068868345,1.82277837943417,1.15188209637692,0,1.16451801501384,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.27660956210855,0.746106124306329,1.80711299991076,1.15188209637692,0,1.14510490506664,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.31466807079866,0.783789038454966,1.84554710314236,1.15188209637692,0,1.18269442875788,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.28955359631653,0.759232524614548,1.81987466801851,1.15188209637692,0,1.15880586690371,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.28634473943,0.756019490249555,1.81666998861045,1.15188209637692,0,1.15703525649503,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.25159127393318,0.720786223135763,1.7823963247306,1.15188209637692,0,1.10427489130955,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.29635913025452,0.765395905516102,1.82732235499294,1.15188209637692,0,1.16172569246966,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,28
