"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.5561845492684,1.07814411398324,2.03422498455357,1.26390083940521,0,1.28317502499647,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.53911330350521,1.06103591963026,2.01719068738015,1.26390083940521,0,1.27030001059285,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.54533734595039,1.0672362437333,2.02343844816747,1.26390083940521,0,1.27752685830206,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.57350018033937,1.09530052830712,2.05169983237163,1.26390083940521,0,1.30204665147522,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.51927250664494,1.04119727867057,1.99734773461931,1.26390083940521,0,1.25540017968191,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.52700597599932,1.04876534170031,2.00524661029832,1.26390083940521,0,1.25574628725363,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.52651878600841,1.04842977867563,2.00460779334119,1.26390083940521,0,1.26058692730406,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.52864044869443,1.05069464007566,2.00658625731321,1.26390083940521,0,1.26319507678648,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.52656498007108,1.0486225699444,2.00450739019775,1.26390083940521,0,1.26042002265091,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.50744612525605,1.02940512613966,1.98548712437244,1.26390083940521,0,1.24213552493448,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.51151819850502,1.03345231271807,1.98958408429197,1.26390083940521,0,1.25528139899566,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.52208040755528,1.04419831674026,1.9999624983703,1.26390083940521,0,1.25769794636333,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.53221289506946,1.05436208161964,2.01006370851928,1.26390083940521,0,1.27084638398548,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.51916029804555,1.04107489892978,1.99724569716133,1.26390083940521,0,1.25642593623442,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.52118219005003,1.04309611820918,1.99926826189087,1.26390083940521,0,1.2586873367825,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.48529431097501,1.0068529869151,1.96373563503491,1.26390083940521,0,1.23532076137918,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.50128279504907,1.02324856433722,1.97931702576091,1.26390083940521,0,1.2364589708477,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.5559744955923,1.07761087558545,2.03433811559916,1.26390083940521,0,1.28986661408922,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.54160334146248,1.06355313505028,2.01965354787468,1.26390083940521,0,1.27307634459439,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.52900219665117,1.0505895493207,2.00741484398165,1.26390083940521,0,1.26206644034789,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.53297036653643,1.05511020473611,2.01083052833675,1.26390083940521,0,1.27116467567553,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.55269847381535,1.07294903261325,2.03244791501745,1.26390083940521,0,1.27685250994086,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.42261911188644,0.955174821776379,1.89006340199651,1.26390083940521,0,1.25877033412997,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.53396648075744,1.05560629969047,2.0123266618244,1.26390083940521,0,1.27134946022056,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.52993882901706,1.05160994435331,2.0082677136808,1.26390083940521,0,1.25598359222484,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.52975828656337,1.05125645226131,2.00826012086543,1.26390083940521,0,1.26573934905097,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.5231047712553,1.04502350691931,2.0011860355913,1.26390083940521,0,1.2622252618886,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,1.52920029322344,1.05156840377328,2.00683218267361,1.51711946437303,1.0389620618705,1.99527686687556,1.26390083940521,0,1.25539831431824,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,9
