"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.870079790087966,0.461681029192122,1.27847855098381,0.825695310569104,0.412159127523545,1.23923149361466,0.604993677368929,0,0.565738341577221,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,0.870079790087966,0.461681029192122,1.27847855098381,0.897145641210728,0.488318928078823,1.30597235434263,0.604993677368929,0,0.620077039992825,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,0.870079790087966,0.461681029192122,1.27847855098381,0.876209495562423,0.467296024067945,1.2851229670569,0.604993677368929,0,0.606160933970113,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,0.870079790087966,0.461681029192122,1.27847855098381,0.887114126690912,0.478110141391442,1.29611811199038,0.604993677368929,0,0.613452436838762,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,0.870079790087966,0.461681029192122,1.27847855098381,0.876879992042642,0.467579572262061,1.28618041182322,0.604993677368929,0,0.606988539308301,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,0.870079790087966,0.461681029192122,1.27847855098381,0.856397299986905,0.447504872400227,1.26528972757358,0.604993677368929,0,0.602461296735466,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,0.870079790087966,0.461681029192122,1.27847855098381,0.896188332656018,0.487251302920661,1.30512536239138,0.604993677368929,0,0.648640315372894,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,0.870079790087966,0.461681029192122,1.27847855098381,0.864598382616721,0.455731201368588,1.27346556386485,0.604993677368929,0,0.597930281054423,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,0.870079790087966,0.461681029192122,1.27847855098381,0.861881148479588,0.452991272117549,1.27077102484163,0.604993677368929,0,0.596352501308869,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,37
8,2,0.621633104446795,11.2432662088936,0.870079790087966,0.461681029192122,1.27847855098381,0.86260916706569,0.453798492711924,1.27141984141946,0.604993677368929,0,0.609497450457027,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,37
