"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.18791468479758,0.702273365006285,1.67355600458887,1.20045869305919,0.714123524253033,1.68679386186535,1.16800640955186,0,1.17614906131421,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,1.18791468479758,0.702273365006285,1.67355600458887,1.2251774002665,0.738842098038026,1.71151270249498,1.16800640955186,0,1.20097334742288,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,1.18791468479758,0.702273365006285,1.67355600458887,1.18765326432899,0.701211982306092,1.67409454635189,1.16800640955186,0,1.17173322333954,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,1.18791468479758,0.702273365006285,1.67355600458887,1.1937495579746,0.707344048452266,1.68015506749694,1.16800640955186,0,1.20035766249884,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,1.18791468479758,0.702273365006285,1.67355600458887,1.1893346841483,0.702959276716776,1.67571009157982,1.16800640955186,0,1.18766615575375,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,1.18791468479758,0.702273365006285,1.67355600458887,1.18361803404268,0.697255857985669,1.66998021009969,1.16800640955186,0,1.16501961228105,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,1.18791468479758,0.702273365006285,1.67355600458887,1.20914185619416,0.722749092453219,1.6955346199351,1.16800640955186,0,1.19374348627399,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,1.18791468479758,0.702273365006285,1.67355600458887,1.1984317130379,0.711323253051082,1.68554017302472,1.16800640955186,0,1.18950461744569,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,1.18791468479758,0.702273365006285,1.67355600458887,1.27096260667071,0.78398197488509,1.75794323845633,1.16800640955186,0,1.2731298846322,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,1.18791468479758,0.702273365006285,1.67355600458887,1.09287481580573,0.606158023293747,1.57959160831772,1.16800640955186,0,1.07519546166754,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,17
