"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,2.01759156056602,1.60769379416185,2.42748932697019,2.00272888777124,1.59219866597282,2.41325910956965,1.80625202370724,0,1.78579152853471,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,2.01759156056602,1.60769379416185,2.42748932697019,1.98974613663304,1.57917256204864,2.40031971121744,1.80625202370724,0,1.77681104615786,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,2.01759156056602,1.60769379416185,2.42748932697019,2.01415620913924,1.60388436686343,2.42442805141506,1.80625202370724,0,1.80002946338884,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,2.01759156056602,1.60769379416185,2.42748932697019,2.01121997040427,1.60103283659484,2.4214071042137,1.80625202370724,0,1.79917852625325,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,2.01759156056602,1.60769379416185,2.42748932697019,2.03184354777538,1.62164891968277,2.44203817586799,1.80625202370724,0,1.82124460685094,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,2.01759156056602,1.60769379416185,2.42748932697019,2.00997285559922,1.5997350513301,2.42021065986833,1.80625202370724,0,1.79436180118778,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,2.01759156056602,1.60769379416185,2.42748932697019,1.99957949974719,1.58907296262365,2.41008603687072,1.80625202370724,0,1.7830015901719,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,2.01759156056602,1.60769379416185,2.42748932697019,2.01510786138022,1.60490659213514,2.4253091306253,1.80625202370724,0,1.79936483228695,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,2.01759156056602,1.60769379416185,2.42748932697019,2.03911098810788,1.62877481523948,2.44944716097628,1.80625202370724,0,1.82860961323567,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,2.01759156056602,1.60769379416185,2.42748932697019,2.02268248460709,1.61242092257288,2.43294404664131,1.80625202370724,0,1.80689274549566,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,2.01759156056602,1.60769379416185,2.42748932697019,2.01819224408483,1.6079951353328,2.42838935283687,1.80625202370724,0,1.80304886850953,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,2.01759156056602,1.60769379416185,2.42748932697019,1.99973904578864,1.58954558703048,2.40993250454679,1.80625202370724,0,1.78682171818513,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,2.01759156056602,1.60769379416185,2.42748932697019,2.01385254562894,1.60374744490126,2.42395764635663,1.80625202370724,0,1.79967051500937,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,2.01759156056602,1.60769379416185,2.42748932697019,2.01917560508762,1.60897496508172,2.42937624509351,1.80625202370724,0,1.80354631439545,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,2.01759156056602,1.60769379416185,2.42748932697019,2.06796810693452,1.65787989768496,2.47805631618408,1.80625202370724,0,1.86393439291381,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,2.01759156056602,1.60769379416185,2.42748932697019,2.01755387474341,1.60740361077559,2.42770413871124,1.80625202370724,0,1.8048674410749,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,2.01759156056602,1.60769379416185,2.42748932697019,2.01071318080445,1.60049801434309,2.4209283472658,1.80625202370724,0,1.79498758694847,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,49
8,2,0.621633104446795,11.2432662088936,2.01759156056602,1.60769379416185,2.42748932697019,1.37737184003222,0.988918791462596,1.76582488860184,1.80625202370724,0,1.29877915959998,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,49
