"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.07669574703303,0.657648220159223,1.49574327390683,1.06702817479793,0,1.07411719752343,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.10096828070427,0.68188266661801,1.52005389479052,1.06702817479793,0,1.09682674650588,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.06351035200119,0.644336639726319,1.48268406427607,1.06702817479793,0,1.06927977396388,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.06399703260094,0.644933776068595,1.48306028913328,1.06702817479793,0,1.06468751274665,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.07722059752956,0.65743684656054,1.49700434849858,1.06702817479793,0,1.0800099372672,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.08215975959681,0.663126493643008,1.50119302555061,1.06702817479793,0,1.078827410279,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.08207689911664,0.663008930411059,1.50114486782223,1.06702817479793,0,1.08200543333714,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.06616149786383,0.647088518981383,1.48523447674628,1.06702817479793,0,1.06634213532418,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.0615160760124,0.642552266269702,1.4804798857551,1.06702817479793,0,1.06927984902022,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.06706390173697,0.64785073387094,1.48627706960299,1.06702817479793,0,1.06816262915188,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.08014065325776,0.658921591824375,1.50135971469114,1.06702817479793,0,1.07898257703733,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.08007579225072,0.659277801372822,1.50087378312861,1.06702817479793,0,1.08337564454153,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.06624381422105,0.647131172444149,1.48535645599795,1.06702817479793,0,1.06772270061668,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.13101758664741,0.711579438139213,1.5504557351556,1.06702817479793,0,1.1167479802357,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.0758057905599,0.656755351062184,1.49485623005761,1.06702817479793,0,1.0746189869158,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.08410509467803,0.66348061044785,1.50472957890821,1.06702817479793,0,1.08304460995478,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.0787108659305,0.659670154925496,1.4977515769355,1.06702817479793,0,1.0730265000864,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.07266069486258,0.65360288553026,1.49171850419491,1.06702817479793,0,1.06945255075211,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.03639725587543,0.61714564067193,1.45564887107893,1.06702817479793,0,1.04219983744321,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.05941497463647,0.64057813701456,1.47825181225837,1.06702817479793,0,1.06249918747784,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.04676316090557,0.627941985644706,1.46558433616643,1.06702817479793,0,1.05072125098256,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.06597231182248,0.646747358466041,1.48519726517891,1.06702817479793,0,1.06855511165019,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.06575065081716,0.647068282027455,1.48443301960687,1.06339161665457,0.644369471412403,1.48241376189673,1.06702817479793,0,1.06522879177165,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,5
