"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.23469713002076,0.824698268300867,1.64469599174066,1.03534467898159,0,1.02380988843657,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.23821563998228,0.827997336685032,1.64843394327953,1.03534467898159,0,1.02626537934534,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.25084202386962,0.840611803967388,1.66107224377186,1.03534467898159,0,1.04400866921112,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.23753055711243,0.827373621687805,1.64768749253706,1.03534467898159,0,1.03273506618539,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.23503150407173,0.82489522624041,1.64516778190305,1.03534467898159,0,1.02800055738259,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.30033105637812,0.886626657931966,1.71403545482428,1.03534467898159,0,1.09339260951746,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.1724204181893,0.760393400662839,1.58444743571576,1.03534467898159,0,0.953458533208976,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.23126318368277,0.821197408282727,1.64132895908281,1.03534467898159,0,1.0151862417718,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.21767492403305,0.807453231557693,1.6278966165084,1.03534467898159,0,1.0125693471563,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.24913722961364,0.838991828955844,1.65928263027145,1.03534467898159,0,1.04713910943783,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.29788362798906,0.887678425757763,1.70808883022037,1.03534467898159,0,1.10161472771085,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.23048712902513,0.820649913557928,1.64032434449234,1.03534467898159,0,1.01471768258701,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.22618689166117,0.816092225393332,1.636281557929,1.03534467898159,0,1.01201461663094,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.24263695549852,0.832268104082209,1.65300580691482,1.03534467898159,0,1.05235543703606,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.32183696687997,0.911352701637963,1.73232123212198,1.03534467898159,0,1.10486320100158,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.25681108277056,0.846742078231542,1.66688008730959,1.03534467898159,0,1.04147382317664,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.28092780159211,0.870802388237832,1.69105321494638,1.03534467898159,0,1.08229593396016,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.2347234834159,0.82465548985746,1.64479147697434,1.03534467898159,0,1.02129153759892,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.24373305322612,0.833648662958944,1.65381744349329,1.03534467898159,0,1.0400114740709,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.24001121498044,0.829803747908019,1.65021868205286,1.03534467898159,0,1.0355023946548,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.24629690733504,0.834115456695739,1.65847835797433,1.03534467898159,0,1.04020315875997,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.26069225577174,0.849868147581375,1.67151636396211,1.03534467898159,0,1.06881237670886,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.23559449990453,0.825499858288696,1.64568914152037,1.03534467898159,0,1.02312137670778,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.24911442524856,0.838748692406078,1.65948015809105,1.03534467898159,0,1.04264379545029,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.24136087173234,0.831314727637957,1.65140701582672,1.03534467898159,0,1.03794951995938,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.26690258599475,0.856837488388185,1.67696768360132,1.03534467898159,0,1.0719754826088,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.23396459978078,0.824172770496264,1.64375642906529,1.03534467898159,0,1.02697326053453,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.24571292846945,0.834844908617656,1.65658094832125,1.03534467898159,0,1.0414612369989,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.23368456029166,0.823881049683868,1.64348807089944,1.03534467898159,0,1.02681884863281,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.24163744804762,0.831397949002672,1.65187694709257,1.03534467898159,0,1.040120926881,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.26176726704827,0.851923141086443,1.67161139301009,1.03534467898159,0,1.07285732970153,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.27561401283372,0.865295209240332,1.68593281642711,1.03534467898159,0,1.06959136188754,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.24183176023555,0.831729087859803,1.65193443261129,1.03534467898159,0,1.03648572049256,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.24553522343247,0.835283483818234,1.65578696304671,1.03534467898159,0,1.04314770666578,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.23648646435251,0.826318662795669,1.64665426590934,1.03534467898159,0,1.03051477836917,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.24880208787738,0.83870930044484,1.65889487530992,1.03534467898159,0,1.03925269683806,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.19294041796805,0.78284413315153,1.60303670278456,1.03534467898159,0,0.977876806257025,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.28746319581359,0.875153466740006,1.69977292488718,1.03534467898159,0,1.09765983270935,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.24758786664601,0.837184748097252,1.65799098519476,1.03534467898159,0,1.03849675104532,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.18203680748421,0.774403018645181,1.58967059632324,1.03534467898159,0,0.970804631415401,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.27714839398202,0.867062766011499,1.68723402195255,1.03534467898159,0,1.08935790789623,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
8,2,0.621633104446795,11.2432662088936,1.24200829175467,0.832339646353668,1.65167693715567,1.22670297284608,0.816168645813996,1.63723729987817,1.03534467898159,0,0.991696750151774,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,7
