"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.744972328701873,0.271137262361128,1.21880739504262,0.771146767766646,0.295400536256437,1.24689299927685,0.63196363623444,0,0.648778590102317,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,0.744972328701873,0.271137262361128,1.21880739504262,0.735145630106801,0.26014778847232,1.21014347174128,0.63196363623444,0,0.624280099516292,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,0.744972328701873,0.271137262361128,1.21880739504262,0.756371101859305,0.281643583010856,1.23109862070775,0.63196363623444,0,0.630119207613209,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,0.744972328701873,0.271137262361128,1.21880739504262,0.735436382161093,0.260495251676252,1.21037751264593,0.63196363623444,0,0.625859843752478,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,0.744972328701873,0.271137262361128,1.21880739504262,0.743454436695302,0.268025229105257,1.21888364428535,0.63196363623444,0,0.622914848554102,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,0.744972328701873,0.271137262361128,1.21880739504262,0.746027670547792,0.271836995389647,1.22021834570594,0.63196363623444,0,0.641145091188629,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,0.744972328701873,0.271137262361128,1.21880739504262,0.744936664526661,0.270071334634691,1.21980199441863,0.63196363623444,0,0.647744011647817,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,0.744972328701873,0.271137262361128,1.21880739504262,0.792986675441789,0.318170068361384,1.26780328252219,0.63196363623444,0,0.656361619621519,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,0.744972328701873,0.271137262361128,1.21880739504262,0.752301520588463,0.277745117398559,1.22685792377837,0.63196363623444,0,0.638578080512651,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,0.744972328701873,0.271137262361128,1.21880739504262,0.756348543252738,0.281442860334209,1.23125422617127,0.63196363623444,0,0.633780218306082,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,8
