"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.736845727174892,0.341544655087066,1.13214679926272,0.639371887282735,0,0.632824268860347,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.758442636909862,0.362889081882572,1.15399619193715,0.639371887282735,0,0.644678488666643,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.802968633813808,0.407464638548456,1.19847262907916,0.639371887282735,0,0.687889775987139,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.775386712361856,0.379723928276177,1.17104949644754,0.639371887282735,0,0.664379344494358,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.773227301764927,0.377526373854984,1.16892822967487,0.639371887282735,0,0.652447761007772,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.736293152812891,0.341137052044045,1.13144925358174,0.639371887282735,0,0.633091184443125,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.747578104772636,0.351617493780055,1.14353871576522,0.639371887282735,0,0.642455986041826,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.72891831557096,0.333364778181521,1.1244718529604,0.639371887282735,0,0.621959615571905,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.70867621408893,0.31244052757404,1.10491190060382,0.639371887282735,0,0.628968119848722,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.735942300338724,0.340401162715495,1.13148343796195,0.639371887282735,0,0.628049019754168,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.770296310382037,0.373840553791681,1.16675206697239,0.639371887282735,0,0.637412848302918,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.750129480518395,0.354544048294428,1.14571491274236,0.639371887282735,0,0.645908044549154,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.734995610651126,0.339153326187214,1.13083789511504,0.639371887282735,0,0.637715912055211,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.771487774997503,0.372155265922712,1.17082028407229,0.639371887282735,0,0.625224481386358,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.713441073357897,0.317264938989428,1.10961720772637,0.639371887282735,0,0.65331806557663,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.733194470232854,0.335106866077224,1.13128207438848,0.639371887282735,0,0.630218915829157,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.808544027362813,0.408444119454374,1.20864393527125,0.639371887282735,0,0.683186867952773,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.740418243850054,0.344903453311724,1.13593303438838,0.639371887282735,0,0.656019724362732,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.73489681611845,0.339245595273009,1.13054803696389,0.639371887282735,0,0.646276526136133,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
