"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.630963662916254,0.226735717431022,1.03519160840149,0.66579992935219,0.257162447396512,1.07443741130787,0.671595108879692,0,0.655247150907564,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.630963662916254,0.226735717431022,1.03519160840149,0.576686101448276,0.170496248654371,0.982875954242181,0.671595108879692,0,0.654816259589005,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.630963662916254,0.226735717431022,1.03519160840149,0.628293015389048,0.223267020050364,1.03331901072773,0.671595108879692,0,0.669396379529997,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.630963662916254,0.226735717431022,1.03519160840149,0.662295186277723,0.257157682635984,1.06743268991946,0.671595108879692,0,0.685671887765651,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.630963662916254,0.226735717431022,1.03519160840149,0.623975070400355,0.219391270106891,1.02855887069382,0.671595108879692,0,0.661861877683468,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.630963662916254,0.226735717431022,1.03519160840149,0.632209309162962,0.227545326447897,1.03687329187803,0.671595108879692,0,0.666526298600402,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.630963662916254,0.226735717431022,1.03519160840149,0.634040397086874,0.229258177124249,1.0388226170495,0.671595108879692,0,0.671713133204298,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.630963662916254,0.226735717431022,1.03519160840149,0.684847883704032,0.280080068302218,1.08961569910585,0.671595108879692,0,0.697937264293685,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.630963662916254,0.226735717431022,1.03519160840149,0.629696689937727,0.224975851836833,1.03441752803862,0.671595108879692,0,0.667835665286275,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.630963662916254,0.226735717431022,1.03519160840149,0.619034111578062,0.214334815614488,1.02373340754164,0.671595108879692,0,0.661705584596648,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.630963662916254,0.226735717431022,1.03519160840149,0.645463068980753,0.240859272645636,1.05006686531587,0.671595108879692,0,0.678567894520051,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,45
