"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.834380109601843,0.416663860908872,1.25209635829481,0.855347795581071,0.433927887931456,1.27676770323069,0.580577532643133,0,0.626738044809226,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.834380109601843,0.416663860908872,1.25209635829481,0.808861377932741,0.391038718148842,1.22668403771664,0.580577532643133,0,0.567803877722809,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.834380109601843,0.416663860908872,1.25209635829481,0.835365878360119,0.41711803302679,1.25361372369345,0.580577532643133,0,0.580042115780678,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.834380109601843,0.416663860908872,1.25209635829481,0.808892642129803,0.390565274234756,1.22722001002485,0.580577532643133,0,0.581210732229753,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.834380109601843,0.416663860908872,1.25209635829481,0.840767316023915,0.422528694077265,1.25900593797056,0.580577532643133,0,0.588940400819986,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.834380109601843,0.416663860908872,1.25209635829481,0.786173020018827,0.367064536114929,1.20528150392273,0.580577532643133,0,0.570633488146624,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.834380109601843,0.416663860908872,1.25209635829481,0.814563000237005,0.39629841655607,1.23282758391794,0.580577532643133,0,0.571020632920391,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.834380109601843,0.416663860908872,1.25209635829481,0.830379971239371,0.412233175095874,1.24852676738287,0.580577532643133,0,0.577992862875546,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.834380109601843,0.416663860908872,1.25209635829481,0.857954334205666,0.43384014576068,1.28206852265065,0.580577532643133,0,0.601410694828134,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.834380109601843,0.416663860908872,1.25209635829481,0.940660239941353,0.521425047001176,1.35989543288153,0.580577532643133,0,0.634619429882526,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.834380109601843,0.416663860908872,1.25209635829481,0.802038707506979,0.383234241517149,1.22084317349681,0.580577532643133,0,0.552138609093611,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,43
