"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.27108699266715,0.805866028668631,1.73630795666566,1.25644974948596,0.790482897700526,1.7224166012714,1.35937741173445,0,1.38805430443583,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,1.27108699266715,0.805866028668631,1.73630795666566,1.25443297918006,0.78842094428185,1.72044501407827,1.35937741173445,0,1.29296062182589,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,1.27108699266715,0.805866028668631,1.73630795666566,1.24932323410955,0.783181738232543,1.71546472998655,1.35937741173445,0,1.28732032553167,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,1.27108699266715,0.805866028668631,1.73630795666566,1.28974413149286,0.824319638688406,1.75516862429731,1.35937741173445,0,1.50955565482921,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,1.27108699266715,0.805866028668631,1.73630795666566,1.266355839511,0.799932360181061,1.73277931884095,1.35937741173445,0,1.40064062666213,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,1.27108699266715,0.805866028668631,1.73630795666566,1.29624021635597,0.829966084551304,1.76251434816063,1.35937741173445,0,1.48507954561164,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,1.27108699266715,0.805866028668631,1.73630795666566,1.25495827384841,0.789427628606226,1.7204889190906,1.35937741173445,0,1.3102809471326,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,1.27108699266715,0.805866028668631,1.73630795666566,1.21276130680509,0.746505934152477,1.67901667945771,1.35937741173445,0,1.2547315656565,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,1.27108699266715,0.805866028668631,1.73630795666566,1.29402816708342,0.827653647276079,1.76040268689077,1.35937741173445,0,1.4169764929144,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,1.27108699266715,0.805866028668631,1.73630795666566,1.26175848912944,0.79574637658112,1.72777060167776,1.35937741173445,0,1.32701624252678,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,1.27108699266715,0.805866028668631,1.73630795666566,1.25598405251124,0.789948778269785,1.72201932675269,1.35937741173445,0,1.33791475338754,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,22
