"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.277962267650502,-0.189469985308097,0.745394520609101,0.412234595358,0,0.423589722194185,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.26584380356978,-0.201124069762129,0.732811676901688,0.412234595358,0,0.416332175124472,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.329365787209725,-0.138403484606883,0.797135059026334,0.412234595358,0,0.434549292193758,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.257153008297381,-0.210536336882645,0.724842353477407,0.412234595358,0,0.410598955682713,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.273226334733874,-0.193733728531072,0.74018639799882,0.412234595358,0,0.407658101352227,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.263098812735822,-0.204220053516311,0.730417678987955,0.412234595358,0,0.414823628627299,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.275183184438375,-0.202190700289224,0.752557069165974,0.412234595358,0,0.424808163279345,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.252576214538499,-0.214698377536178,0.719850806613176,0.412234595358,0,0.40333727526236,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.245313063861908,-0.222005155413447,0.712631283137262,0.412234595358,0,0.406334859102568,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.263558267492091,-0.203992769774282,0.731109304758464,0.412234595358,0,0.411216820495302,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.25331496106409,-0.214083844004615,0.720713766132794,0.412234595358,0,0.400255421906749,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.264200094664783,-0.20309465236889,0.731494841698455,0.412234595358,0,0.411191245840519,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.282487483611534,-0.184911321580392,0.749886288803461,0.412234595358,0,0.427841312273651,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.250777288587264,-0.21652438004669,0.718078957221218,0.412234595358,0,0.406686770224585,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.256594603797306,-0.21086744464465,0.724056652239262,0.412234595358,0,0.417258411464506,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,44
