"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.09971321581101,0.686080912549511,1.5133455190725,0.993722475048833,0.575724049156815,1.41172090094085,0.997266881012951,0,0.872652082391324,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,1.09971321581101,0.686080912549511,1.5133455190725,1.11220232617547,0.698309169289386,1.52609548306156,0.997266881012951,0,1.01403109991205,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,1.09971321581101,0.686080912549511,1.5133455190725,1.09719364829413,0.683198023893873,1.51118927269439,0.997266881012951,0,0.99612470530407,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,1.09971321581101,0.686080912549511,1.5133455190725,1.12769007585384,0.71353399543193,1.54184615627575,0.997266881012951,0,1.0112382058535,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,1.09971321581101,0.686080912549511,1.5133455190725,1.11877850098909,0.704872891330083,1.53268411064809,0.997266881012951,0,1.01285231881267,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,1.09971321581101,0.686080912549511,1.5133455190725,1.13072865789663,0.711520683091812,1.54993663270144,0.997266881012951,0,1.0373220782445,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,1.09971321581101,0.686080912549511,1.5133455190725,1.1117563959987,0.697709388087776,1.52580340390963,0.997266881012951,0,1.00490777687519,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,1.09971321581101,0.686080912549511,1.5133455190725,1.09464625577094,0.680482561172379,1.50880995036951,0.997266881012951,0,0.990842952354246,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,1.09971321581101,0.686080912549511,1.5133455190725,1.11679540437316,0.702826722902891,1.53076408584342,0.997266881012951,0,1.0142111179992,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,1.09971321581101,0.686080912549511,1.5133455190725,1.09349964061989,0.679532351380536,1.50746692985924,0.997266881012951,0,0.992196166904233,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,1.09971321581101,0.686080912549511,1.5133455190725,1.10300636185671,0.689126440160206,1.51688628355322,0.997266881012951,0,1.00304891657628,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,1.09971321581101,0.686080912549511,1.5133455190725,1.14966522406273,0.7288507969022,1.57047965122326,0.997266881012951,0,1.0403529549832,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,1.09971321581101,0.686080912549511,1.5133455190725,1.10637963243581,0.692343175413491,1.52041608945814,0.997266881012951,0,1.00608837393237,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,1.09971321581101,0.686080912549511,1.5133455190725,1.11436536755782,0.70038425164005,1.52834648347558,0.997266881012951,0,1.00878559139379,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,1.09971321581101,0.686080912549511,1.5133455190725,1.10517321638894,0.691207910403153,1.51913852237472,0.997266881012951,0,1.0010400097288,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,1.09971321581101,0.686080912549511,1.5133455190725,1.09828932672758,0.684147411192158,1.512431242263,0.997266881012951,0,1.00550927560664,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,1.09971321581101,0.686080912549511,1.5133455190725,1.10320078053485,0.68925941080382,1.51714215026589,0.997266881012951,0,1.00274096307384,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,1.09971321581101,0.686080912549511,1.5133455190725,1.09827773770482,0.684303617465821,1.51225185794383,0.997266881012951,0,0.997596284573916,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,2
