"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.37941486410131,0.916842803792269,1.84198692441034,1.26602674746635,0,1.26833980545898,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.44801231055069,0.98520409243525,1.91082052866614,1.26602674746635,0,1.32827138499761,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.40657820270113,0.944026353463424,1.86913005193883,1.26602674746635,0,1.28396842758837,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.37862126253229,0.915822683189461,1.84141984187511,1.26602674746635,0,1.25035451283156,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.37389129469745,0.911131575652365,1.83665101374253,1.26602674746635,0,1.26769313249237,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.37999142336089,0.917137144837114,1.84284570188467,1.26602674746635,0,1.25221302662706,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.30359392558629,0.834625616810283,1.77256223436229,1.26602674746635,0,1.22439814684702,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.38032577162969,0.917778013422006,1.84287352983737,1.26602674746635,0,1.26633737342574,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.41962152730525,0.955894282697349,1.88334877191316,1.26602674746635,0,1.30825078736819,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.35862812703139,0.896404690731389,1.8208515633314,1.26602674746635,0,1.23897635032407,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.39190906216085,0.9292218346234,1.85459628969831,1.26602674746635,0,1.27337243679538,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.37655137147713,0.91384528104303,1.83925746191123,1.26602674746635,0,1.2657191966683,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.38829121720803,0.926154933409662,1.8504275010064,1.26602674746635,0,1.26573299993462,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.38100261566167,0.918481810337199,1.84352342098615,1.26602674746635,0,1.28595684552614,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.37083479145084,0.90872407855308,1.83294550434861,1.26602674746635,0,1.25163324372064,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.36808352747025,0.905669708020389,1.83049734692011,1.26602674746635,0,1.25906735615314,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.37670229851665,0.913986445514675,1.83941815151862,1.26602674746635,0,1.26451427316741,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.37694702747396,0.914472836923443,1.83942121802448,1.26602674746635,0,1.2513897417682,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.41093204550173,0.946081441452571,1.87578264955088,1.26602674746635,0,1.32145603479043,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.37738176078892,0.914868372090657,1.83989514948718,1.26602674746635,0,1.25327886666828,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.38016990628502,0.917394136273446,1.84294567629659,1.26602674746635,0,1.26166000657999,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.38375053436043,0.920962544500134,1.84653852422073,1.26602674746635,0,1.27363448636363,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.39227185143941,0.929025394451821,1.85551830842699,1.26602674746635,0,1.29205813997372,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.37909698372563,0.916998112496269,1.84119585495499,1.26602674746635,0,1.26715630874295,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.38319801155271,0.919648305943538,1.84674771716189,1.26602674746635,0,1.24861680685353,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.37066985146957,0.908065761762092,1.83327394117705,1.26602674746635,0,1.25627666579832,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.37569516408459,0.912016737622049,1.83937359054713,1.26602674746635,0,1.26304643926088,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.38159361901442,0.915071203112029,1.84811603491681,1.26602674746635,0,1.28132086713663,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,1.38707337138006,0.925093750907781,1.84905299185234,1.38278548978331,0.919998961147292,1.84557201841933,1.26602674746635,0,1.28179596410105,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,38
