"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.5695193999033,1.08205566629876,2.05698313350784,1.56253912622924,1.07438028704511,2.05069796541338,1.31028237631463,0,1.28818825729521,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.5695193999033,1.08205566629876,2.05698313350784,1.53559017716116,1.04719296821619,2.02398738610613,1.31028237631463,0,1.27405847764102,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.5695193999033,1.08205566629876,2.05698313350784,1.57328426475601,1.08498280037033,2.06158572914169,1.31028237631463,0,1.29726743742103,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.5695193999033,1.08205566629876,2.05698313350784,1.57519237655036,1.08693843354324,2.06344631955748,1.31028237631463,0,1.30437583763021,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.5695193999033,1.08205566629876,2.05698313350784,1.59640970546225,1.10486420950955,2.08795520141495,1.31028237631463,0,1.33836984214079,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.5695193999033,1.08205566629876,2.05698313350784,1.56418308280965,1.07606524412511,2.05230092149419,1.31028237631463,0,1.29374513643281,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.5695193999033,1.08205566629876,2.05698313350784,1.55865783540056,1.07039572406462,2.04691994673651,1.31028237631463,0,1.28851535629725,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.5695193999033,1.08205566629876,2.05698313350784,1.55954884003239,1.07139839846895,2.04769928159584,1.31028237631463,0,1.28786230054616,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.5695193999033,1.08205566629876,2.05698313350784,1.55196121122919,1.06410830766724,2.03981411479113,1.31028237631463,0,1.28389264132687,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,1.5695193999033,1.08205566629876,2.05698313350784,1.58205323986387,1.09370415022472,2.07040232950303,1.31028237631463,0,1.31334872458847,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,5
