"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.117016207441,0.756766985248741,1.47726542963326,1.13252584463754,0,1.12702048491853,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.12781912741481,0.767631603851982,1.48800665097764,1.13252584463754,0,1.13540910546085,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.12434683953392,0.764005975302556,1.48468770376529,1.13252584463754,0,1.13274491960831,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.13816236523974,0.777973541606154,1.49835118887333,1.13252584463754,0,1.14558998312603,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.10066670883323,0.74028255466464,1.46105086300182,1.13252584463754,0,1.11094671596588,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.1138474446856,0.753876414775316,1.47381847459589,1.13252584463754,0,1.12541965819961,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.11892872823772,0.758750557166348,1.47910689930909,1.13252584463754,0,1.12829154094609,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.12567222914707,0.765489420793236,1.4858550375009,1.13252584463754,0,1.13414408295517,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.11952476389399,0.759409069752596,1.47964045803539,1.13252584463754,0,1.12860723154905,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.1929435098578,0.832762739362638,1.55312428035296,1.13252584463754,0,1.2017392165761,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.12261827861764,0.762409599341708,1.48282695789357,1.13252584463754,0,1.13064042133742,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.12363707347175,0.763507753763952,1.48376639317954,1.13252584463754,0,1.13173576503855,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.12549820577633,0.765241030883575,1.48575538066909,1.13252584463754,0,1.13352854189023,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.11855161506179,0.758148629389978,1.47895460073359,1.13252584463754,0,1.12832122160326,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.12165137692348,0.761496751762679,1.48180600208428,1.13252584463754,0,1.13091123412226,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.16203963975215,0.801847374751225,1.52223190475307,1.13252584463754,0,1.16692273330704,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.11950211796227,0.759369012220593,1.47963522370394,1.13252584463754,0,1.12865334221103,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.10782253835957,0.747631139229509,1.46801393748963,1.13252584463754,0,1.12067328318887,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.11837137655407,0.758416220914415,1.47832653219372,1.13252584463754,0,1.13130260245076,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.11631913065068,0.756331475329699,1.47630678597166,1.13252584463754,0,1.12548228712367,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.13170663312275,0.771552192729983,1.49186107351552,1.13252584463754,0,1.13830853697384,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.11568774490728,0.755398443477435,1.47597704633712,1.13252584463754,0,1.12533559742489,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.22133114914526,0.856823246939946,1.58583905135058,1.13252584463754,0,1.20034457886743,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.13517479339845,0.773427302874098,1.4969222839228,1.13252584463754,0,1.14457732701309,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.12477180160116,0.764602521070043,1.48494108213228,1.13252584463754,0,1.13308782442297,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.12337723184819,0.763010169938203,1.48374429375819,1.13252584463754,0,1.13338127698766,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.11728025238713,0.757256120947277,1.47730438382699,1.13252584463754,0,1.12628480317021,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.10347616307458,0.743153564240625,1.46379876190854,1.13252584463754,0,1.1076679878147,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
8,2,0.621633104446795,11.2432662088936,1.12355305155137,0.763658895011878,1.48344720809087,1.14315897154486,0.782826374666368,1.50349156842334,1.13252584463754,0,1.14760993118266,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,8
