"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.887142295177737,0.453812111435396,1.32047247892008,0.634291487993163,0,0.611574857148818,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.894558661623132,0.461091706975883,1.32802561627038,0.634291487993163,0,0.628861269133122,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.913518343818474,0.480024054647157,1.34701263298979,0.634291487993163,0,0.645471508343556,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.875284904061986,0.441246801312515,1.30932300681146,0.634291487993163,0,0.62434146464358,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.91648200272747,0.483156104418732,1.34980790103621,0.634291487993163,0,0.641800427750814,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.895320195050889,0.461887903807303,1.32875248629448,0.634291487993163,0,0.632670491811768,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.891748398476786,0.458408448539311,1.32508834841426,0.634291487993163,0,0.615661786060332,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.924554611833794,0.488627829911294,1.36048139375629,0.634291487993163,0,0.648014471734303,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.941354272680558,0.507774544238561,1.37493400112255,0.634291487993163,0,0.658744032072032,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.895101266103806,0.461717609107985,1.32848492309963,0.634291487993163,0,0.609171407118528,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.908693100293473,0.475109270811934,1.34227692977501,0.634291487993163,0,0.65333618251687,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.90823018528858,0.474455904335495,1.34200446624166,0.634291487993163,0,0.637602110207724,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.910296854081315,0.476725126835672,1.34386858132696,0.634291487993163,0,0.634901774015761,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.92906359214163,0.495353062949075,1.36277412133419,0.634291487993163,0,0.68196855070384,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.884553881765662,0.451194517371403,1.31791324615992,0.634291487993163,0,0.599643561161247,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.824727661683843,0.390921730052224,1.25853359331546,0.634291487993163,0,0.610542312002559,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.891620109901411,0.458319204685335,1.32492101511749,0.634291487993163,0,0.635080908956401,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.783761195170935,0.348915775986016,1.21860661435585,0.634291487993163,0,0.594396435431777,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.914916736463819,0.481248303247547,1.34858516968009,0.634291487993163,0,0.649025493384926,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.898144839703642,0.464727726562601,1.33156195284468,0.634291487993163,0,0.629330513586313,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.902111342083311,0.468419544624713,1.33580313954191,0.634291487993163,0,0.63241283822617,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.924372075969024,0.491364186409221,1.35737996552883,0.634291487993163,0,0.644130471730797,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.895162992934767,0.461993674909899,1.32833231095964,0.634291487993163,0,0.626239131063122,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.896420798218584,0.462993361757125,1.32984823468004,0.634291487993163,0,0.628779254829098,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.893723010182372,0.459521028427251,1.32792499193749,0.634291487993163,0,0.626332164708341,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.903712134338937,0.470756869367436,1.33666739931044,0.634291487993163,0,0.627497207639257,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.890616699062294,0.457256168398077,1.32397722972651,0.634291487993163,0,0.615169401279771,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.913283455769473,0.479945953496611,1.34662095804234,0.634291487993163,0,0.645190016557537,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.909124006665378,0.475723353117671,1.34252466021309,0.634291487993163,0,0.642469531454948,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.999600308667357,0.565523292105601,1.43367732522911,0.634291487993163,0,0.699056376975886,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.903508591982764,0.470669469126218,1.33634771483931,0.878939383598219,0.437459378986785,1.32041938820965,0.634291487993163,0,0.703717982148412,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
