"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.93766941357572,10.1240512177222,10.1174763424895,0,10.0845035460752,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,9.95129945043455,10.1174763424895,0,10.3981756712801,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,10.0427792905769,10.1174763424895,0,10.1281131488167,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,9.97661409113886,10.1174763424895,0,9.71390381324472,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,10.2520120347305,10.1174763424895,0,10.2072725640893,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,10.2677555463559,10.1174763424895,0,9.98000248818446,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,10.0303167665096,10.1174763424895,0,9.91747508284538,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,10.1302825392052,10.1174763424895,0,10.2489744564193,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,10.098653254245,10.1174763424895,0,10.0205908911506,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,10.0147970616406,10.1174763424895,0,9.87033695647329,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,9.75154485321093,10.1174763424895,0,10.0025515741377,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,9.96074135061212,10.1174763424895,0,10.0904398667971,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,10.5682911469868,10.1174763424895,0,10.0655290332434,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,9.86747468198853,10.1174763424895,0,10.2461495486746,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,9.84175062817,10.1174763424895,0,10.1227365441387,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,9.57197255889158,10.1174763424895,0,9.81836756879805,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,9.80065745166831,10.1174763424895,0,10.3843774751644,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,9.93991079445499,10.1174763424895,0,10.1494643762865,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,9.48487476575185,10.1174763424895,0,10.1627650793583,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,10.1387170075294,10.1174763424895,0,10.4234735885364,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,10.1012726386417,10.1174763424895,0,10.0610218530768,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,10.4659201894137,10.1174763424895,0,9.94317737968837,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,9.93648322590526,10.1174763424895,0,10.2604460097511,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,9.989369459695,10.1174763424895,0,9.63805515437006,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,9.70531713747407,10.1174763424895,0,9.78010242298664,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,9.89911156407293,10.1174763424895,0,10.1122099317516,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,9.79378401909463,10.1174763424895,0,10.3068875481516,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,9.92238136642791,10.1174763424895,0,10.3645533992795,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,10.0010881366361,10.1174763424895,0,10.1499457244539,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,9.92549962849098,10.1174763424895,0,10.3368076683622,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
10,0,0,0,9.93766941357572,10.239173122727,10.1174763424895,0,10.359700576498,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,88
