"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.99186066448462,9.8856916320687,9.51140152356718,0,9.48940351153321,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.96235631879779,9.51140152356718,0,8.89059954944838,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.58825166632129,9.51140152356718,0,9.64650372456772,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.97123850398902,9.51140152356718,0,9.64035083978152,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.1238222882087,9.51140152356718,0,9.45229145163472,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.96312538874594,9.51140152356718,0,9.59953830025629,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.72218859872969,9.51140152356718,0,9.15980084711512,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.86554239775144,9.51140152356718,0,9.44020058092145,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.98141530151587,9.51140152356718,0,9.76757381244863,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.91407136485587,9.51140152356718,0,9.51100812499902,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.032153614241,9.51140152356718,0,9.36946760812598,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.81100755237484,9.51140152356718,0,9.41149847745542,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.0666147659395,9.51140152356718,0,9.91341793959317,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.7416408017095,9.51140152356718,0,9.04296011004793,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.74659172684795,9.51140152356718,0,10.0358016355935,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.98447275142277,9.51140152356718,0,8.9656794114351,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.63251820696736,9.51140152356718,0,9.59395680771094,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.1734695426589,9.51140152356718,0,9.58368566764399,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.1020093798623,9.51140152356718,0,9.60196412104911,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.2422466537455,9.51140152356718,0,9.1560809755191,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.78105848921195,9.51140152356718,0,9.2942016631546,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.88266544122161,9.51140152356718,0,9.40869565723137,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.0128043088178,9.51140152356718,0,9.57470965918042,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.1601745190356,9.51140152356718,0,9.24365761657717,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.58753250487278,9.51140152356718,0,9.77166928806286,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.4028820269672,9.51140152356718,0,8.93592826313658,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.90403519602491,9.51140152356718,0,9.63292900278753,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.76353589336476,9.51140152356718,0,9.8750929710535,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.67555283910364,9.51140152356718,0,9.10285852223241,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.70711998397396,9.51140152356718,0,9.7269485938818,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.2252632799629,9.51140152356718,0,9.20581377510048,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.96226787452026,9.51140152356718,0,9.51918243288615,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.95351950881158,9.51140152356718,0,10.0474201342948,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.210521184483,9.51140152356718,0,9.10021111250104,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.1333352338704,9.51140152356718,0,9.41383596750697,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.88780974075648,9.51140152356718,0,9.63880069243353,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.4720528827647,9.51140152356718,0,9.8723786191352,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.73557835336527,9.51140152356718,0,9.41935622390888,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.1014130926648,9.51140152356718,0,9.46559158373411,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.1373403315672,9.51140152356718,0,9.4340106802184,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.72293444174159,9.51140152356718,0,9.32308872708152,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.8032189734472,9.51140152356718,0,9.76800306980942,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.2253397777812,9.51140152356718,0,9.41776265763877,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.92341286633308,9.51140152356718,0,9.83004922459185,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.93995818825728,9.51140152356718,0,9.17467456078351,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.91420926103233,9.51140152356718,0,9.53791638747127,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.4417483414493,9.51140152356718,0,9.33620752808142,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.2817387648541,9.51140152356718,0,9.62151763596446,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.1401843153073,9.51140152356718,0,9.27562970386908,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.86522557439032,9.51140152356718,0,9.51574971930619,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.98438893522283,9.51140152356718,0,9.91512793929512,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.86069135021787,9.51140152356718,0,9.87560109911766,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.59170699667539,9.51140152356718,0,9.93032721980926,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.96292137651181,9.51140152356718,0,10.0073056188489,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.77424009395091,9.51140152356718,0,9.63219459567033,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.0565913915704,9.51140152356718,0,9.76546083300348,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.8434593770914,9.51140152356718,0,9.32241525004862,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.98977168653182,9.51140152356718,0,9.44828917266565,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.080766550736,9.51140152356718,0,9.82954380660685,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.53027976797035,9.51140152356718,0,9.11130247146612,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.129647440373,9.51140152356718,0,9.67224540289121,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.95021715778172,9.51140152356718,0,9.64481658498579,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.65978502302919,9.51140152356718,0,9.12479153009953,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.1565519494745,9.51140152356718,0,9.07680374909193,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.98180247541059,9.51140152356718,0,9.25112533786165,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.3614927372957,9.51140152356718,0,9.8606587279715,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.1802318750959,9.51140152356718,0,9.11807581031207,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.2454688409315,9.51140152356718,0,9.54782585586886,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.3327311192615,9.51140152356718,0,9.49710166186121,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.1745200040613,9.51140152356718,0,9.61395317215366,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.1958265464362,9.51140152356718,0,9.22936743107914,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.92338131381694,9.51140152356718,0,9.1231526043912,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.87352394852782,9.51140152356718,0,9.04990958881485,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.3916486985986,9.51140152356718,0,9.74801703916389,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.46973814734604,9.51140152356718,0,9.75430467974199,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.84841303834671,9.51140152356718,0,9.79191961903349,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.3150602644089,9.51140152356718,0,9.77246061738204,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.0500198635933,9.51140152356718,0,9.42256911472576,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.95690466250412,9.51140152356718,0,9.63891393169822,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.65941348357137,9.51140152356718,0,9.14202441932752,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.82200932512172,9.51140152356718,0,9.73486891092957,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.98515768424217,9.51140152356718,0,10.2165518457353,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.87583391072818,9.51140152356718,0,9.3034182400778,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.0151764959927,9.51140152356718,0,9.33998211875762,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.95858222039942,9.51140152356718,0,9.24244132366384,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.0683417073574,9.51140152356718,0,9.46333487664897,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.1577817751828,9.51140152356718,0,9.5635578432173,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.99056943558644,9.51140152356718,0,9.88760835400996,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.75948479859255,9.51140152356718,0,9.2558307660133,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.79384028844241,9.51140152356718,0,9.78628427869002,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.723610309551,9.51140152356718,0,9.14575430460913,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.1294696353596,9.51140152356718,0,8.92069448739318,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.2703999185079,9.51140152356718,0,9.40932722917203,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.2044315958109,9.51140152356718,0,9.85091214456964,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.1252462295492,9.51140152356718,0,9.66086100076401,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.347592407878,9.51140152356718,0,9.64782343889261,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.99696140530665,9.51140152356718,0,9.94086865887567,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.96090477032343,9.51140152356718,0,9.8544097591955,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.2553602552755,9.51140152356718,0,9.33357971148516,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.0739623849656,9.51140152356718,0,9.5443422831985,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.97984083755284,9.51140152356718,0,9.90662857179067,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.97505124621257,9.51140152356718,0,10.0822927285779,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.0442419380796,9.51140152356718,0,9.49284535361808,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.147506215721,9.51140152356718,0,9.43627772017318,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.0179602417135,9.51140152356718,0,9.68361990438007,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.0454266044531,9.51140152356718,0,9.10977767599853,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.3008436986435,9.51140152356718,0,9.27743156205235,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.0490102051102,9.51140152356718,0,10.0665978157142,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.8239092912256,9.51140152356718,0,8.84657796129503,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.2474441573995,9.51140152356718,0,9.81872865364606,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.9226392897973,9.51140152356718,0,9.2587054118466,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.9342793177724,9.51140152356718,0,9.4753786273371,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.1261770473782,9.51140152356718,0,9.46242374571127,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.1819995026659,9.51140152356718,0,9.12767140733438,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.7647504345674,9.51140152356718,0,9.44556054351244,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.92026609648796,9.51140152356718,0,10.1178910417295,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.98709330052771,9.51140152356718,0,9.24209812147881,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.1220740522701,9.51140152356718,0,9.53210534254361,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,10.1110549281034,9.51140152356718,0,9.68097797987357,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.94692728792912,9.51140152356718,0,9.97374778429873,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.7223293019817,9.51140152356718,0,9.81169457242332,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.65720436967666,9.51140152356718,0,8.98703381311596,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,9.99186066448462,9.82657562478196,9.51140152356718,0,9.81455112251294,0,"normal","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
