"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,4.70556891878444,10.5235126726854,12.3349832172863,4.19998777788234,-332.760967316679,26.8857682646215,14.9585714569512,27.3574181994757,"normal","I",1000,200,0.5,0,0,0,FALSE,FALSE,25,"leave-d",2828,0.5,1e+05,2
