"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,8.59201870502666,8.99139935095671,9.56368794175444,8.5320252644359,1018.42846438889,15.6201693047493,1234.56157280103,33.7636571389756,"normal","I",1000,200,0.5,0,0,0,FALSE,FALSE,25,"leave-d",2828,0.5,1e+05,46
