"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,9.6809435612506,10.83292667547,11.7016870269786,9.31238232609092,-525.624675212737,30.4162820840469,-303.43606514969,34.4300681206145,"normal","I",1000,200,0.5,0,0,0,FALSE,FALSE,25,"leave-d",2828,0.5,1e+05,71
