"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,4.62634406025824,11.6905247639992,13.3257357042871,3.34970428976008,-59.2990212820587,32.927203943484,-466.536006965125,43.5053673890677,"normal","I",1000,150,0.5,0,0,0,FALSE,FALSE,25,"leave-d",1837,0.5,1e+05,66
