"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,9.3519943185429,4.55419034282744,4.80150155682855,9.50783454791967,67.1879171209002,4.67940668234112,231.24443278063,5.5404585770831,"normal","I",1000,500,0.5,0,0,0,FALSE,FALSE,25,"leave-d",11180,0.5,1e+05,90
