"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,6.0728022093468,18.2689494150989,22.8374579668394,4.37943492778434,-437.547616528406,120.542046845807,-1078.17400876318,90.2004782409303,"normal","I",1000,100,0.5,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,16
