"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,-17.7707526147716,24.5141563685723,32.634647473532,1.27955466707062e-05,-5795.89152909894,52.1758999463319,-310.636626304578,7.93179593801676,"normal","I",1000,50,0.5,0,0,0,FALSE,FALSE,25,"leave-d",354,0.5,1e+05,38
