"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,2.46519946795758,9.22044243982558,10.6357760392136,1.96719279627197,-461.819680235767,24.3987612558301,-395.44277753291,19.6541944933075,"normal","I",1000,200,0.5,0,0,0,FALSE,FALSE,25,"leave-d",2828,0.5,1e+05,85
