"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,15.4113945711579,19.1405391468112,23.7278620903406,14.1908002494731,-1102.1174785947,104.207062144901,711.268837336522,56.4383925938887,"normal","I",1000,100,0.5,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,97
