"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,8.86432673749027,4.64389789218875,4.5839343397304,8.90416787740598,-465.843246286997,4.90139978055023,-312.910750101611,4.59099527541741,"normal","I",1000,500,0.5,0,0,0,FALSE,FALSE,25,"leave-d",11180,0.5,1e+05,67
