"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,11.0031013500015,10.9951469904426,11.0067017441806,0,10.9976078307056,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0251980005732,11.0067017441806,0,11.0292329962811,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.011403260432,11.0067017441806,0,11.0162605652772,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0002882629213,11.0067017441806,0,11.0025992026672,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0122155300904,11.0067017441806,0,11.0160696121691,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0127860049881,11.0067017441806,0,11.0161002907764,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,10.9992055028865,11.0067017441806,0,11.0042236845302,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,10.9818189458821,11.0067017441806,0,10.9853597088369,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0067867869296,11.0067017441806,0,11.0095187559643,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,10.9269311282489,11.0067017441806,0,10.9283683939284,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0497737650574,11.0067017441806,0,11.0532693547044,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0056888962402,11.0067017441806,0,11.0101523408236,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,10.9516587152359,11.0067017441806,0,10.9572346908796,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,10.9757896165551,11.0067017441806,0,10.9812812068838,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0339973247887,11.0067017441806,0,11.0386334254044,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0012496722084,11.0067017441806,0,11.0035590604968,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0049441368636,11.0067017441806,0,11.0092103302955,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0142397815889,11.0067017441806,0,11.0179654458001,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0052778188169,11.0067017441806,0,11.0080720551421,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,10.9840888181622,11.0067017441806,0,10.9870999771574,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0015577285334,11.0067017441806,0,11.006117684089,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0292850913509,11.0067017441806,0,11.0335537377162,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0098544066253,11.0067017441806,0,11.0124774730109,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0172228179246,11.0067017441806,0,11.0206222222138,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0124705253355,11.0067017441806,0,11.0160595196642,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0066265834963,11.0067017441806,0,11.0100294699539,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0210292050494,11.0067017441806,0,11.0247583786846,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0163253622067,11.0067017441806,0,11.0197632125995,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0162032628268,11.0067017441806,0,11.0195310514115,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0216814306922,11.0067017441806,0,11.0254320421286,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,10.983342252113,11.0067017441806,0,10.9855764833992,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0009190308076,11.0067017441806,0,11.0063989937361,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0153678159085,11.0067017441806,0,11.0188512980674,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0138053116205,11.0067017441806,0,11.0170653408541,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0248253929714,11.0067017441806,0,11.0288303970732,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0144017297984,11.0067017441806,0,11.0186380886427,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.018286519738,11.0067017441806,0,11.0224291759072,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,10.9511173269807,11.0067017441806,0,10.9567350901989,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0057613398975,11.0067017441806,0,11.0085498977016,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0038983258494,11.0067017441806,0,11.0083462415233,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0138125901896,11.0067017441806,0,11.0176067110572,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0184534749024,11.0067017441806,0,11.0222669022294,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.015596464473,11.0067017441806,0,11.018704012777,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0181150870317,11.0067017441806,0,11.0218169882031,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.016590122072,11.0067017441806,0,11.0200274960673,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0103292688076,11.0067017441806,0,11.0137427813634,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,10.8363042233571,11.0067017441806,0,10.8436805591946,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0157690092508,11.0067017441806,0,11.0195373739552,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0134307942138,11.0067017441806,0,11.0171354265729,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,10.9921670219568,11.0067017441806,0,10.9971360416694,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,10.9950451404785,11.0067017441806,0,10.9984979903346,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0025133590958,11.0067017441806,0,11.0070756873992,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.012176472667,11.0067017441806,0,11.0166915046442,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0101454281044,11.0067017441806,0,11.0132942843776,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0044567720811,11.0067017441806,0,11.007248113955,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,10.9578683855299,11.0067017441806,0,10.9633471213355,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0128706980204,11.0067017441806,0,11.0172716820251,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0148049020275,11.0067017441806,0,11.0184090394583,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,10.9653894431679,11.0067017441806,0,10.9686516902189,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0151658346658,11.0067017441806,0,11.0180208636637,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0178648217924,11.0067017441806,0,11.0221058502361,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,10.9668099320661,11.0067017441806,0,10.9721800563878,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0230035507691,11.0067017441806,0,11.0265368229562,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0116643280474,11.0067017441806,0,11.0159225496588,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.012684517395,11.0067017441806,0,11.015926244089,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0144457120361,11.0067017441806,0,11.0181395662351,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0156457080496,11.0067017441806,0,11.0196470253973,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,10.998023057053,11.0067017441806,0,11.0030124987011,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,10.9997499488354,11.0067017441806,0,11.0048461601092,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0159139039085,11.0067017441806,0,11.0197324790974,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0091318625574,11.0067017441806,0,11.0118233329354,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,10.9987873660232,11.0067017441806,0,11.0022359613091,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,10.9908542213054,11.0067017441806,0,10.9932923776292,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0210298308525,11.0067017441806,0,11.0255762042522,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0053203831099,11.0067017441806,0,11.008116665912,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.0139707189972,11.0067017441806,0,11.0174033959613,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,10.9944463011979,11.0067017441806,0,10.9969498032281,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
10,0,0,0,11.0031013500015,11.025084920349,11.0067017441806,0,11.0287703657722,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,70
