"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.39127746314319,9.39929139547182,9.3919582943978,0,9.40048318745199,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.40166106394421,9.3919582943978,0,9.40238588071666,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.39630758996232,9.3919582943978,0,9.39715004851105,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.39800399772653,9.3919582943978,0,9.3982067288516,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.3924073393433,9.3919582943978,0,9.39235181365901,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.43134868606615,9.3919582943978,0,9.43356517789201,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.40055871754187,9.3919582943978,0,9.40103832495538,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.39763793812189,9.3919582943978,0,9.39805336526165,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.41471439900205,9.3919582943978,0,9.41508874331499,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.39816562943892,9.3919582943978,0,9.39872551007621,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.40009759566871,9.3919582943978,0,9.40032389813103,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.37654713318232,9.3919582943978,0,9.37600099675982,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.40044636218637,9.3919582943978,0,9.40113458007561,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.15617415773679,9.3919582943978,0,9.16157961323683,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.38144879124086,9.3919582943978,0,9.38300635024023,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.39594014535058,9.3919582943978,0,9.39721704592812,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.38819072927711,9.3919582943978,0,9.38943687447571,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.39290177196183,9.3919582943978,0,9.39280512449406,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.40821835591055,9.3919582943978,0,9.409461446601,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.37925935076749,9.3919582943978,0,9.37932646234639,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.40119627133541,9.3919582943978,0,9.40189852343561,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.39082707949206,9.3919582943978,0,9.39078285658256,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.35442642703645,9.3919582943978,0,9.35355538634953,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.37423261010646,9.3919582943978,0,9.3763816016413,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.38828839637088,9.3919582943978,0,9.38950667596602,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.38545455742444,9.3919582943978,0,9.38724286027856,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.37986007730789,9.3919582943978,0,9.37926877337165,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.39983241432422,9.3919582943978,0,9.402735648061,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.39937788359051,9.3919582943978,0,9.40053615408276,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.4111519986106,9.3919582943978,0,9.41203767182673,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.39479714379953,9.3919582943978,0,9.39715167043934,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.38541317025509,9.3919582943978,0,9.38911379854643,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.39779269991886,9.3919582943978,0,9.39775486717419,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.40480844143487,9.3919582943978,0,9.40548746530157,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.405641008865,9.3919582943978,0,9.40545679212839,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.39941284344133,9.3919582943978,0,9.40147213394465,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.40113140364228,9.3919582943978,0,9.40215103152489,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.40190214195541,9.3919582943978,0,9.40290852430671,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.37267887418432,9.3919582943978,0,9.37426433361631,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
10,0,0,0,9.39127746314319,9.42715532300879,9.3919582943978,0,9.42710123862589,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,13
