"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.40139330806834,9.39348873171648,9.39322422955404,0,9.3850404781203,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,47
10,0,0,0,9.40139330806834,9.41250424432254,9.39322422955404,0,9.40430497215804,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,47
10,0,0,0,9.40139330806834,9.4096769924822,9.39322422955404,0,9.40191108144174,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,47
10,0,0,0,9.40139330806834,9.44263653177428,9.39322422955404,0,9.43500084118953,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,47
10,0,0,0,9.40139330806834,9.3811843376744,9.39322422955404,0,9.3725201749422,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,47
10,0,0,0,9.40139330806834,9.41736049163706,9.39322422955404,0,9.40935034951129,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,47
10,0,0,0,9.40139330806834,9.41421407479902,9.39322422955404,0,9.40583709890575,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,47
10,0,0,0,9.40139330806834,9.36696645374117,9.39322422955404,0,9.35895709329903,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,47
10,0,0,0,9.40139330806834,9.39040010668063,9.39322422955404,0,9.38173766500235,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,47
10,0,0,0,9.40139330806834,9.4023333207807,9.39322422955404,0,9.39399995507765,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,47
10,0,0,0,9.40139330806834,9.40723624292236,9.39322422955404,0,9.39899789250463,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,47
10,0,0,0,9.40139330806834,9.39053395931619,9.39322422955404,0,9.38332520618427,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,47
