"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.8919389247728,10.9029629042243,10.92198680516,0,10.9343293793681,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9045243143581,10.92198680516,0,10.9341193332908,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9091726135431,10.92198680516,0,10.9393663423614,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9079136979438,10.92198680516,0,10.9378323798771,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9192798846542,10.92198680516,0,10.9521131114016,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.8921518282604,10.92198680516,0,10.9241479113708,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9102716376285,10.92198680516,0,10.9413337205303,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.8939216428067,10.92198680516,0,10.9216202838611,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.908141822608,10.92198680516,0,10.9381040117859,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9005413974238,10.92198680516,0,10.9303827685215,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9004641484864,10.92198680516,0,10.9313270582927,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9041570388904,10.92198680516,0,10.9335333630163,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9185441978129,10.92198680516,0,10.9507910299731,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.8996643018164,10.92198680516,0,10.930316313563,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.8974128465362,10.92198680516,0,10.9259739419911,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.8872336168373,10.92198680516,0,10.9169373292503,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9000500361888,10.92198680516,0,10.9305666197557,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9126779143667,10.92198680516,0,10.9409449609381,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9027236890143,10.92198680516,0,10.9346487049214,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9134849319656,10.92198680516,0,10.944778718289,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.8902658095909,10.92198680516,0,10.9214061192974,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9011530295635,10.92198680516,0,10.9291301378132,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.8966272210613,10.92198680516,0,10.9283253216693,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9025405874779,10.92198680516,0,10.9331674137218,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.8997762057696,10.92198680516,0,10.9278615437088,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9025099022029,10.92198680516,0,10.9321958151267,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9056997785109,10.92198680516,0,10.934333184471,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9146918671809,10.92198680516,0,10.9450683904636,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.8583765486702,10.92198680516,0,10.8910916553227,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9127025942024,10.92198680516,0,10.9434953536148,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9265557032184,10.92198680516,0,10.9597369865718,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,10.8919389247728,10.9030606010822,10.92198680516,0,10.9355804716413,0,"chi","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
