"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,51.0310562864313,18.286948004875,83.7751645679877,48.4542861770722,17.6714647454436,79.2371076087009,105.264887134521,0,49.6735247892141,0,66.0309309627741,0,45.7065097205638,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,38
39.9391014221924,0,0,39.9391014221924,51.0310562864313,18.286948004875,83.7751645679877,44.7072579324258,16.5871675290335,72.8273483358181,105.264887134521,0,49.6735247892141,0,79.5055411645841,0,42.2477379385898,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,38
39.9391014221924,0,0,39.9391014221924,51.0310562864313,18.286948004875,83.7751645679877,36.4246166189105,11.2963082706492,61.5529249671717,105.264887134521,0,49.6735247892141,0,59.7709530025682,0,33.09508925487,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,38
39.9391014221924,0,0,39.9391014221924,51.0310562864313,18.286948004875,83.7751645679877,46.5970496431209,16.9110957166887,76.2830035695531,105.264887134521,0,49.6735247892141,0,80.6744779153674,0,43.8058070843149,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,38
39.9391014221924,0,0,39.9391014221924,51.0310562864313,18.286948004875,83.7751645679877,49.7765389305583,19.6441118427588,79.9089660183577,105.264887134521,0,49.6735247892141,0,97.6493869676462,0,47.7224562685263,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,38
39.9391014221924,0,0,39.9391014221924,51.0310562864313,18.286948004875,83.7751645679877,46.5145688334501,15.9155857311929,77.1135519357072,105.264887134521,0,49.6735247892141,0,102.725952550916,0,43.1258230861712,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,38
39.9391014221924,0,0,39.9391014221924,51.0310562864313,18.286948004875,83.7751645679877,43.1553761225968,14.8591844807687,71.4515677644248,105.264887134521,0,49.6735247892141,0,99.2871290921202,0,40.1496789298011,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,38
39.9391014221924,0,0,39.9391014221924,51.0310562864313,18.286948004875,83.7751645679877,61.1583388898506,25.1883353827394,97.1283423969618,105.264887134521,0,49.6735247892141,0,88.2226800073442,0,59.2385781052356,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,38
39.9391014221924,0,0,39.9391014221924,51.0310562864313,18.286948004875,83.7751645679877,65.1705861211117,26.3763090700596,103.964863172164,105.264887134521,0,49.6735247892141,0,106.047809199698,0,62.8491493171952,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,38
39.9391014221924,0,0,39.9391014221924,51.0310562864313,18.286948004875,83.7751645679877,52.6740175949016,19.1335780644635,86.2144571253397,105.264887134521,0,49.6735247892141,0,94.8512805433744,0,49.6508269590104,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,38
39.9391014221924,0,0,39.9391014221924,51.0310562864313,18.286948004875,83.7751645679877,40.7251255583461,14.4586770132164,66.9915741034757,105.264887134521,0,49.6735247892141,0,62.901045701887,0,37.8854894495449,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,38
39.9391014221924,0,0,39.9391014221924,51.0310562864313,18.286948004875,83.7751645679877,48.5632302171998,18.1885018690531,78.9379585653466,105.264887134521,0,49.6735247892141,0,76.4504159278568,0,45.9052120976822,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,38
