"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,43.1542227871182,14.3393029901358,71.9691425841005,52.3503764090891,18.0574385859405,86.6433142322377,78.3000404149043,0,41.7242252129492,0,68.7243236331199,0,48.648002030941,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,43.1542227871182,14.3393029901358,71.9691425841005,46.1569919381645,16.5846479270263,75.7293359493028,78.3000404149043,0,41.7242252129492,0,82.4773832301836,0,43.3900596739413,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,43.1542227871182,14.3393029901358,71.9691425841005,38.737408769833,12.8094940214529,64.665323518213,78.3000404149043,0,41.7242252129492,0,62.9389593946225,0,35.6643560258086,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,43.1542227871182,14.3393029901358,71.9691425841005,46.5810232138003,16.1264946947352,77.0355517328653,78.3000404149043,0,41.7242252129492,0,62.8590471701422,0,43.2707227085715,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,43.1542227871182,14.3393029901358,71.9691425841005,51.931914168209,20.1207223370867,83.7431059993313,78.3000404149043,0,41.7242252129492,0,86.1482024624568,0,49.575872690415,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,43.1542227871182,14.3393029901358,71.9691425841005,59.0741288882892,23.8995226268928,94.2487351496857,78.3000404149043,0,41.7242252129492,0,104.447251408816,0,56.8665355626655,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,43.1542227871182,14.3393029901358,71.9691425841005,36.5529247028419,12.7224432865898,60.3834061190939,78.3000404149043,0,41.7242252129492,0,82.9628739038711,0,33.9840479858988,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,43.1542227871182,14.3393029901358,71.9691425841005,41.7802247777958,14.4715267211204,69.0889228344711,78.3000404149043,0,41.7242252129492,0,91.7590570364625,0,38.8134912982262,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,43.1542227871182,14.3393029901358,71.9691425841005,43.7123868900465,15.3751357299055,72.0496380501876,78.3000404149043,0,41.7242252129492,0,78.826183598879,0,40.9827676527825,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,43.1542227871182,14.3393029901358,71.9691425841005,47.4932611885342,16.110913684287,78.8756086927814,78.3000404149043,0,41.7242252129492,0,110.035393030853,0,44.0573628331978,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
