"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,40.5096415502763,12.55894780205,68.4603352985025,54.8586397867755,20.9581182538179,88.7591613197331,80.9124111641913,0,38.9343804333469,0,106.677804812017,0,51.9999363669473,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,17
39.9391014221924,0,0,39.9391014221924,40.5096415502763,12.55894780205,68.4603352985025,41.5982290815408,14.028605256492,69.1678529065896,80.9124111641913,0,38.9343804333469,0,89.4133706734877,0,38.5086263847881,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,17
39.9391014221924,0,0,39.9391014221924,40.5096415502763,12.55894780205,68.4603352985025,44.5285755190902,14.4774953575535,74.5796556806269,80.9124111641913,0,38.9343804333469,0,82.7310663528706,0,40.6178209282513,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,17
39.9391014221924,0,0,39.9391014221924,40.5096415502763,12.55894780205,68.4603352985025,39.4166016656635,12.7143745733034,66.1188287580236,80.9124111641913,0,38.9343804333469,0,69.1339870466239,0,36.1473998505598,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,17
39.9391014221924,0,0,39.9391014221924,40.5096415502763,12.55894780205,68.4603352985025,42.1966010254968,14.6490819528084,69.7441200981853,80.9124111641913,0,38.9343804333469,0,72.1964629936036,0,39.0469789761294,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,17
39.9391014221924,0,0,39.9391014221924,40.5096415502763,12.55894780205,68.4603352985025,35.5741608192026,11.3277977476954,59.8205238907098,80.9124111641913,0,38.9343804333469,0,78.4820775589827,0,32.5395220483168,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,17
39.9391014221924,0,0,39.9391014221924,40.5096415502763,12.55894780205,68.4603352985025,39.2760874620979,12.964195383059,65.5879795411368,80.9124111641913,0,38.9343804333469,0,70.7478587042625,0,36.1685167895157,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,17
39.9391014221924,0,0,39.9391014221924,40.5096415502763,12.55894780205,68.4603352985025,47.7216930170389,15.8835580321534,79.5598280019244,80.9124111641913,0,38.9343804333469,0,88.3142861225492,0,43.8601926170856,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,17
39.9391014221924,0,0,39.9391014221924,40.5096415502763,12.55894780205,68.4603352985025,38.1778153951728,12.0786596818088,64.2769711085368,80.9124111641913,0,38.9343804333469,0,64.4086675977633,0,34.874508072642,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,17
39.9391014221924,0,0,39.9391014221924,40.5096415502763,12.55894780205,68.4603352985025,41.6234836468691,14.2813649772246,68.9656023165137,80.9124111641913,0,38.9343804333469,0,98.7465263399898,0,38.6178840890968,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,17
