"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,39.1668826916735,11.4392865214762,66.8944788618709,40.287265665682,12.7234348583477,67.8510964730162,96.3481906779604,0,37.4725922094993,0,76.0030614656419,0,36.7626349383236,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,39.1668826916735,11.4392865214762,66.8944788618709,51.0033518005858,18.1212097843997,83.8854938167719,96.3481906779604,0,37.4725922094993,0,123.889443986351,0,47.6015891576247,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,39.1668826916735,11.4392865214762,66.8944788618709,39.8937599384456,11.2239249222653,68.5635949546258,96.3481906779604,0,37.4725922094993,0,70.7736886458456,0,35.6456759229844,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,39.1668826916735,11.4392865214762,66.8944788618709,35.3923873020596,11.5678746481114,59.2168999560078,96.3481906779604,0,37.4725922094993,0,63.5686906562941,0,32.5848498484525,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,39.1668826916735,11.4392865214762,66.8944788618709,37.2691927966103,10.3026280811426,64.235757512078,96.3481906779604,0,37.4725922094993,0,75.0761389998756,0,33.1566727564451,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,39.1668826916735,11.4392865214762,66.8944788618709,42.6444228698207,14.7410148385106,70.5478309011308,96.3481906779604,0,37.4725922094993,0,87.4652308726356,0,39.6539647975488,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,39.1668826916735,11.4392865214762,66.8944788618709,51.562744526209,19.2525475749206,83.8729414774973,96.3481906779604,0,37.4725922094993,0,108.745323054301,0,48.8329635414375,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,39.1668826916735,11.4392865214762,66.8944788618709,41.2783325528225,13.0595524448058,69.4971126608392,96.3481906779604,0,37.4725922094993,0,86.661263357461,0,37.6924372535076,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,39.1668826916735,11.4392865214762,66.8944788618709,35.792392119286,11.5069580669863,60.0778261715856,96.3481906779604,0,37.4725922094993,0,72.3923478454171,0,32.7992391116155,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,39.1668826916735,11.4392865214762,66.8944788618709,47.2842044516746,15.8696290615723,78.6987798417769,96.3481906779604,0,37.4725922094993,0,106.219065397338,0,43.6723728104569,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
