"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,45.9654623920672,14.7379991458231,77.1929256383113,51.1293773326576,18.230021245196,84.0287334201192,104.288573165698,0,44.2876164234099,0,95.8359713480054,0,47.868555451645,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,34
39.9391014221924,0,0,39.9391014221924,45.9654623920672,14.7379991458231,77.1929256383113,35.9892689140164,10.9153006713272,61.0632371567057,104.288573165698,0,44.2876164234099,0,76.0270544770052,0,32.3345426304929,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,34
39.9391014221924,0,0,39.9391014221924,45.9654623920672,14.7379991458231,77.1929256383113,53.5845026868064,19.9081297668012,87.2608756068117,104.288573165698,0,44.2876164234099,0,89.8541309827134,0,50.5206715911992,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,34
39.9391014221924,0,0,39.9391014221924,45.9654623920672,14.7379991458231,77.1929256383113,44.0061892690273,15.9818825484272,72.0304959896274,104.288573165698,0,44.2876164234099,0,79.2789820952285,0,41.2660621115299,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,34
39.9391014221924,0,0,39.9391014221924,45.9654623920672,14.7379991458231,77.1929256383113,40.6221630673512,13.8231309193591,67.4211952153433,104.288573165698,0,44.2876164234099,0,71.4139418527886,0,37.4807543142378,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,34
39.9391014221924,0,0,39.9391014221924,45.9654623920672,14.7379991458231,77.1929256383113,51.3580380545768,18.2984057587614,84.4176703503923,104.288573165698,0,44.2876164234099,0,103.240150287127,0,48.1188735453059,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,34
39.9391014221924,0,0,39.9391014221924,45.9654623920672,14.7379991458231,77.1929256383113,47.479442067381,15.4146201353299,79.544263999432,104.288573165698,0,44.2876164234099,0,86.6723636614151,0,43.5851049164295,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,34
39.9391014221924,0,0,39.9391014221924,45.9654623920672,14.7379991458231,77.1929256383113,54.3728738615245,19.5334724447091,89.2122752783399,104.288573165698,0,44.2876164234099,0,123.202467381857,0,50.9428819918498,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,34
39.9391014221924,0,0,39.9391014221924,45.9654623920672,14.7379991458231,77.1929256383113,51.7659181699406,18.9584339911859,84.5734023486953,104.288573165698,0,44.2876164234099,0,120.71755396821,0,48.6900754454991,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,34
39.9391014221924,0,0,39.9391014221924,45.9654623920672,14.7379991458231,77.1929256383113,53.6097473962058,19.4506673256518,87.7688274667599,104.288573165698,0,44.2876164234099,0,126.728768896256,0,50.1422105520518,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,34
