"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,77.4612157220747,32.661815959032,122.260615485117,114.973287451422,0,49.3827685326961,0,141.050851171343,0,75.5117033845515,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,60.1983346842909,23.9305342601081,96.4661351084737,114.973287451422,0,49.3827685326961,0,148.427896435312,0,57.8188492258186,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,59.6489689846233,21.8942608664957,97.4036771027509,114.973287451422,0,49.3827685326961,0,101.040534725984,0,56.364191730004,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,29.774362952095,8.48427953526426,51.0644463689257,114.973287451422,0,49.3827685326961,0,71.0936409101882,0,26.1351985642394,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,47.003721997239,15.9250658826837,78.0823781117944,114.973287451422,0,49.3827685326961,0,91.5675406190294,0,43.1529040411986,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,63.9616043864036,25.7514863195489,102.171722453258,114.973287451422,0,49.3827685326961,0,103.23885524401,0,61.6112496422686,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,28.3268167911545,8.40182770296867,48.2518058793403,114.973287451422,0,49.3827685326961,0,61.456221247354,0,25.4386103816723,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,48.9778507794834,18.7681678319512,79.1875337270156,114.973287451422,0,49.3827685326961,0,80.4585799235013,0,46.6311642257102,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,42.0826808439879,15.4483041336719,68.7170575543039,114.973287451422,0,49.3827685326961,0,130.592683638922,0,39.683253566684,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,58.4693135568402,22.9582869465549,93.9803401671254,114.973287451422,0,49.3827685326961,0,108.505522801436,0,55.46301727625,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,38.5687521068033,12.9952680623967,64.1422361512099,114.973287451422,0,49.3827685326961,0,70.0136764397871,0,35.4915855976532,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,70.905218511633,28.9523295609444,112.858107462322,114.973287451422,0,49.3827685326961,0,143.619576252037,0,68.6535421600917,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,47.6336807996137,17.1788218148589,78.0885397843685,114.973287451422,0,49.3827685326961,0,112.691535308816,0,44.6173223966739,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,58.1769958928496,21.8321381067917,94.5218536789075,114.973287451422,0,49.3827685326961,0,97.914507104232,0,55.1326546878782,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,49.5865761014236,17.5308700262362,81.6422821766109,114.973287451422,0,49.3827685326961,0,117.020616073348,0,46.3476435847149,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,68.0848045492696,26.409923597596,109.759685500943,114.973287451422,0,49.3827685326961,0,124.597251705064,0,65.0306961449209,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,52.6805323078175,19.6819429571681,85.6791216584668,114.973287451422,0,49.3827685326961,0,118.107386552772,0,49.8561354810001,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,53.9895106529853,20.7550898849138,87.2239314210567,114.973287451422,0,49.3827685326961,0,85.4957128258849,0,51.2012061781602,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,41.8593934417506,15.6086158369595,68.1101710465416,114.973287451422,0,49.3827685326961,0,74.1998768876985,0,39.5787121739194,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,39.663575129711,12.2362857027167,67.0908645567052,114.973287451422,0,49.3827685326961,0,100.502246882642,0,36.0201110582084,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,60.4690525365915,23.5289824983927,97.4091225747902,114.973287451422,0,49.3827685326961,0,105.919058938299,0,57.7483456453803,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,62.4293292213105,23.9221958055783,100.936462637043,114.973287451422,0,49.3827685326961,0,88.1012043380409,0,59.5247315685077,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,40.3587582675929,14.8610526677221,65.8564638674637,114.973287451422,0,49.3827685326961,0,135.144033032916,0,37.9704874552075,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,72.2925921505579,29.2820387346352,115.303145566481,114.973287451422,0,49.3827685326961,0,113.461571217125,0,69.6710034454751,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,53.1630536684692,19.2157351167387,87.1103722201997,114.973287451422,0,49.3827685326961,0,115.63723651899,0,49.8944333082914,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,49.0710123609469,17.5422824623765,80.5997422595174,114.973287451422,0,49.3827685326961,0,130.944420989127,0,45.9741717585671,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,54.173006143218,20.1929979702914,88.1530143161447,114.973287451422,0,49.3827685326961,0,100.709151574971,0,51.1719818833388,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,55.047015092238,20.4246908457177,89.6693393387583,114.973287451422,0,49.3827685326961,0,104.252295236425,0,51.9661143715572,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,32.9293059708007,10.9182413564427,54.9403705851587,114.973287451422,0,49.3827685326961,0,76.3813704454259,0,30.3597076224912,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,40.4550236072496,12.0841744220105,68.8258727924887,114.973287451422,0,49.3827685326961,0,73.5947861050295,0,36.228863416672,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,37.796163517792,12.4912275130104,63.1010995225736,114.973287451422,0,49.3827685326961,0,90.0893680683628,0,34.8283050707517,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,39.4564008724203,13.8217229526558,65.0910787921849,114.973287451422,0,49.3827685326961,0,81.5912108965043,0,36.2353975610618,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,69.1123807716806,27.3282553835263,110.896506159835,114.973287451422,0,49.3827685326961,0,114.404925744094,0,66.3160460327531,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,53.6626317828388,21.6500027338617,85.6752608318159,114.973287451422,0,49.3827685326961,0,95.6419573187605,0,51.7243304076841,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,46.1403452681537,16.2234074224606,76.0572831138469,114.973287451422,0,49.3827685326961,0,98.7592614759788,0,43.0671926378824,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,54.4762509367863,20.5526247329137,88.3998771406588,114.973287451422,0,49.3827685326961,0,104.813634565777,0,51.644223823355,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,34.2819986477116,11.7867895173959,56.7772077780273,114.973287451422,0,49.3827685326961,0,73.9017244652811,0,31.8408559762804,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,32.8863035499754,10.4758714292571,55.2967356706936,114.973287451422,0,49.3827685326961,0,85.0596545125861,0,29.9228700910913,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,51.7650256077311,20.5275440872625,83.0025071281997,114.973287451422,0,49.3827685326961,0,125.369344443574,0,49.6730312799524,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,37.4625458774413,10.6946273885756,64.2304643663071,114.973287451422,0,49.3827685326961,0,88.669790832784,0,33.2322308533981,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
39.9391014221924,0,0,39.9391014221924,50.8426209922567,17.7834279827825,83.901814001731,54.3763949699379,20.0769622879369,88.6758276519389,114.973287451422,0,49.3827685326961,0,121.844094539896,0,51.2819052251649,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,33
