"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,40.3630189359836,12.4020097615368,68.3240281104303,58.217164317835,22.6939942372066,93.7403343984635,93.8451059025628,0,38.7643806008957,0,102.174621955564,0,55.7405146506679,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,19
39.9391014221924,0,0,39.9391014221924,40.3630189359836,12.4020097615368,68.3240281104303,36.1884387296354,10.9134256861902,61.4634517730806,93.8451059025628,0,38.7643806008957,0,57.5034342869535,0,32.4706022891416,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,19
39.9391014221924,0,0,39.9391014221924,40.3630189359836,12.4020097615368,68.3240281104303,48.3143365088843,17.0688144020363,79.5598586157324,93.8451059025628,0,38.7643806008957,0,101.38671479387,0,45.2043641572175,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,19
39.9391014221924,0,0,39.9391014221924,40.3630189359836,12.4020097615368,68.3240281104303,31.0316619103424,8.66813078908469,53.3951930316001,93.8451059025628,0,38.7643806008957,0,49.6185867168288,0,27.6398716744092,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,19
39.9391014221924,0,0,39.9391014221924,40.3630189359836,12.4020097615368,68.3240281104303,29.737423067444,7.30216923838792,52.1726768965002,93.8451059025628,0,38.7643806008957,0,47.297526579042,0,25.5709848358508,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,19
39.9391014221924,0,0,39.9391014221924,40.3630189359836,12.4020097615368,68.3240281104303,49.4400255512916,17.609466729313,81.2705843732702,93.8451059025628,0,38.7643806008957,0,96.3459103086205,0,46.2678819366554,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,19
39.9391014221924,0,0,39.9391014221924,40.3630189359836,12.4020097615368,68.3240281104303,55.9541550248208,22.0490932435348,89.8592168061068,93.8451059025628,0,38.7643806008957,0,95.6373662780854,0,53.6370496969203,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,19
39.9391014221924,0,0,39.9391014221924,40.3630189359836,12.4020097615368,68.3240281104303,55.4150697624811,20.8280725995459,90.0020669254163,93.8451059025628,0,38.7643806008957,0,93.1408153057931,0,52.5018021993096,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,19
39.9391014221924,0,0,39.9391014221924,40.3630189359836,12.4020097615368,68.3240281104303,46.4806819831346,16.4261716068117,76.5351923594575,93.8451059025628,0,38.7643806008957,0,72.5007841433896,0,43.4175667481899,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,19
39.9391014221924,0,0,39.9391014221924,40.3630189359836,12.4020097615368,68.3240281104303,55.6519265577315,21.2971055468161,90.006747568647,93.8451059025628,0,38.7643806008957,0,84.7346888690128,0,52.9566054767087,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,19
