"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,39.0180040425421,12.518872811936,65.5171352731482,36.9357804318727,13.1729329871108,60.6986278766346,71.1623490917327,0,37.5869455113636,0,74.9975786800968,0,34.4562063018588,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
39.9391014221924,0,0,39.9391014221924,39.0180040425421,12.518872811936,65.5171352731482,34.9532642387301,11.2333137608122,58.6732147166479,71.1623490917327,0,37.5869455113636,0,64.0821151453823,0,31.900196660606,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
39.9391014221924,0,0,39.9391014221924,39.0180040425421,12.518872811936,65.5171352731482,43.8859791407127,15.0838642967462,72.6880939846792,71.1623490917327,0,37.5869455113636,0,81.3109929022762,0,40.7245938947412,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
39.9391014221924,0,0,39.9391014221924,39.0180040425421,12.518872811936,65.5171352731482,38.8002051246524,12.5271936880901,65.0732165612146,71.1623490917327,0,37.5869455113636,0,72.1628603630334,0,35.2490596934062,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
39.9391014221924,0,0,39.9391014221924,39.0180040425421,12.518872811936,65.5171352731482,49.1506036400196,18.0495095689571,80.2516977110821,71.1623490917327,0,37.5869455113636,0,90.8060652342665,0,46.3077303279858,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
39.9391014221924,0,0,39.9391014221924,39.0180040425421,12.518872811936,65.5171352731482,36.6836328137942,12.2507995384472,61.1164660891411,71.1623490917327,0,37.5869455113636,0,57.9126940183125,0,32.910951155668,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
39.9391014221924,0,0,39.9391014221924,39.0180040425421,12.518872811936,65.5171352731482,38.166503266514,12.3618478173437,63.9711587156843,71.1623490917327,0,37.5869455113636,0,60.3411883328631,0,34.9917626794923,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
39.9391014221924,0,0,39.9391014221924,39.0180040425421,12.518872811936,65.5171352731482,42.9570334278981,14.4684966084653,71.4455702473309,71.1623490917327,0,37.5869455113636,0,58.3354981214633,0,39.6081670608804,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
39.9391014221924,0,0,39.9391014221924,39.0180040425421,12.518872811936,65.5171352731482,47.0751359681896,17.411731835062,76.7385401013171,71.1623490917327,0,37.5869455113636,0,65.6560540792276,0,44.0237444151475,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
39.9391014221924,0,0,39.9391014221924,39.0180040425421,12.518872811936,65.5171352731482,34.3423865277451,11.4210623545775,57.2637107009126,71.1623490917327,0,37.5869455113636,0,69.3094952228297,0,31.5982069801847,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
39.9391014221924,0,0,39.9391014221924,39.0180040425421,12.518872811936,65.5171352731482,51.7089079343681,20.4624092426545,82.9554066260818,71.1623490917327,0,37.5869455113636,0,83.8732876428571,0,49.598490871499,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
