"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,35.2820811842458,9.86032182527058,60.703840543221,45.8045419502484,15.4232695187408,76.1858143817561,96.5297495304815,0,33.6434987507734,0,94.4492467271592,0,42.3498162028932,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,28
39.9391014221924,0,0,39.9391014221924,35.2820811842458,9.86032182527058,60.703840543221,29.4041620822614,8.32105712189141,50.4872670426313,96.5297495304815,0,33.6434987507734,0,63.469599128735,0,26.2550364475086,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,28
39.9391014221924,0,0,39.9391014221924,35.2820811842458,9.86032182527058,60.703840543221,42.0194758565778,13.790289763099,70.2486619500567,96.5297495304815,0,33.6434987507734,0,67.1357090073041,0,38.3679647218006,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,28
39.9391014221924,0,0,39.9391014221924,35.2820811842458,9.86032182527058,60.703840543221,41.6021201535338,14.3499930472949,68.8542472597728,96.5297495304815,0,33.6434987507734,0,88.6290905750029,0,38.6114844339861,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,28
39.9391014221924,0,0,39.9391014221924,35.2820811842458,9.86032182527058,60.703840543221,43.4555360989362,14.2046906315922,72.7063815662802,96.5297495304815,0,33.6434987507734,0,101.854801432805,0,40.0828513574826,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,28
39.9391014221924,0,0,39.9391014221924,35.2820811842458,9.86032182527058,60.703840543221,42.4391815601177,15.1631168684348,69.7152462518007,96.5297495304815,0,33.6434987507734,0,116.072701496029,0,39.8285657017738,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,28
39.9391014221924,0,0,39.9391014221924,35.2820811842458,9.86032182527058,60.703840543221,32.3020083963316,8.01963967715122,56.5843771155119,96.5297495304815,0,33.6434987507734,0,34.4306483797334,0,27.4080479003211,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,28
39.9391014221924,0,0,39.9391014221924,35.2820811842458,9.86032182527058,60.703840543221,33.3025000864792,9.72919112247413,56.8758090504843,96.5297495304815,0,33.6434987507734,0,79.5576411014118,0,29.9062791961518,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,28
39.9391014221924,0,0,39.9391014221924,35.2820811842458,9.86032182527058,60.703840543221,30.9365821245896,9.64337443194268,52.2297898172365,96.5297495304815,0,33.6434987507734,0,82.7810750802313,0,28.083134790737,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,28
39.9391014221924,0,0,39.9391014221924,35.2820811842458,9.86032182527058,60.703840543221,42.7386993364527,14.5475826961267,70.9298159767787,96.5297495304815,0,33.6434987507734,0,61.3980977606079,0,39.6912730569039,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,28
