"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,39.7261918846524,14.4592629270885,64.9931208422163,87.3903905529065,0,38.4761276847476,0,69.6192518396661,0,37.3657448256213,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,36.3921806552553,12.6214091558206,60.16295215469,87.3903905529065,0,38.4761276847476,0,67.795821576944,0,33.8499055833939,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,41.3992010932456,15.1457417378239,67.6526604486673,87.3903905529065,0,38.4761276847476,0,55.356444358991,0,38.9691468692627,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,46.1088267021633,17.6247419017791,74.5929115025475,87.3903905529065,0,38.4761276847476,0,85.7781455461188,0,43.8555434393434,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,36.4118440001789,12.3537144959278,60.46997350443,87.3903905529065,0,38.4761276847476,0,83.5126118593231,0,33.6121261166303,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,43.3720837579928,16.0088176406069,70.7353498753787,87.3903905529065,0,38.4761276847476,0,72.575752594692,0,40.8530033967546,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,44.3057208685349,16.5611740117433,72.0502677253266,87.3903905529065,0,38.4761276847476,0,89.0052158963239,0,41.9508506338428,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,50.1347020937472,18.8246287968879,81.4447753906066,87.3903905529065,0,38.4761276847476,0,79.0114817134857,0,47.441003135479,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,31.0375842350748,10.1333138900625,51.9418545800871,87.3903905529065,0,38.4761276847476,0,56.9763033463869,0,28.6002610272193,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,49.5666468165295,18.5612997095656,80.5719939234934,87.3903905529065,0,38.4761276847476,0,89.4884140756668,0,46.9320697701799,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,38.9278757778865,13.9050311451958,63.9507204105772,87.3903905529065,0,38.4761276847476,0,86.431318194085,0,36.3609270779089,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,40.830322562047,14.5552267229343,67.1054184011597,87.3903905529065,0,38.4761276847476,0,77.1346444381421,0,38.1726706995978,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,46.3055755544742,18.3476256351448,74.2635254738037,87.3903905529065,0,38.4761276847476,0,74.9318930304065,0,44.4529451395365,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,33.4638553081143,12.0551944071361,54.8725162090925,87.3903905529065,0,38.4761276847476,0,58.6332746291071,0,31.4017708634593,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,31.2408594565937,10.0529427846093,52.4287761285782,87.3903905529065,0,38.4761276847476,0,66.938436716171,0,28.510469187068,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,32.4366115231267,10.8607127630349,54.0125102832185,87.3903905529065,0,38.4761276847476,0,52.0571684214535,0,29.9100707667439,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,35.5355784511862,11.2829770402293,59.7881798621431,87.3903905529065,0,38.4761276847476,0,77.5396478485722,0,32.641573215676,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,51.6540487633152,20.0682798186696,83.2398177079609,87.3903905529065,0,38.4761276847476,0,84.3051639510428,0,49.3366843883035,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,38.8246567782884,13.4342668400771,64.2150467164996,87.3903905529065,0,38.4761276847476,0,65.6441271772624,0,35.9874762437588,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,37.4337753716907,13.601052255039,61.2664984883423,87.3903905529065,0,38.4761276847476,0,90.0949436159903,0,35.1498305971474,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,37.7201858938627,12.4377968989425,63.0025748887829,87.3903905529065,0,38.4761276847476,0,55.5520725884183,0,34.6183922476582,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,46.75805390785,18.411723272317,75.1043845433831,87.3903905529065,0,38.4761276847476,0,81.6111117659768,0,44.858043845608,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,47.5589692593956,17.6239579093887,77.4939806094026,87.3903905529065,0,38.4761276847476,0,81.7825492845069,0,45.0449928289607,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,40.1028634538868,14.5719117967415,65.633815111032,87.3903905529065,0,38.4761276847476,0,77.3039149955314,0,37.7442778178136,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,39.8574823209805,13.1120243550547,66.6029402869063,87.3903905529065,0,38.4761276847476,0,73.9365600497526,0,36.6829787647399,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,45.9946894083706,16.9473405580041,75.0420382587371,87.3903905529065,0,38.4761276847476,0,72.84361427114,0,43.3688011840406,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,39.2085607081231,14.137326086144,64.2797953301022,87.3903905529065,0,38.4761276847476,0,68.7726710403355,0,36.8095315439128,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,46.769185961803,17.963311120973,75.5750608026331,87.3903905529065,0,38.4761276847476,0,78.092719312367,0,44.5413279978735,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,37.2983428298776,13.0192098624813,61.5774757972739,87.3903905529065,0,38.4761276847476,0,66.9558559451609,0,34.7966111318683,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,33.5778895439272,10.8540585077094,56.3017205801451,87.3903905529065,0,38.4761276847476,0,71.0951529872624,0,30.7746422106761,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,40.836771065477,14.8356964003201,66.8378457306338,87.3903905529065,0,38.4761276847476,0,83.347257116489,0,38.4077465676705,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,41.5903112854545,14.4070207015586,68.7736018693504,87.3903905529065,0,38.4761276847476,0,66.8178953939247,0,38.6976511058991,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,44.9471762598305,17.4391446913387,72.4552078283223,87.3903905529065,0,38.4761276847476,0,71.5792024247998,0,42.9400029935333,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,44.3043585902985,15.7782384482135,72.8304787323835,87.3903905529065,0,38.4761276847476,0,76.5558849236173,0,41.4746342260434,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,38.7288241460892,13.1272382047091,64.3304100874693,87.3903905529065,0,38.4761276847476,0,70.8513271255432,0,35.8527832238243,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,41.2306887480252,15.6798413699291,66.7815361261214,87.3903905529065,0,38.4761276847476,0,58.8949715216812,0,39.1742278252151,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,41.3578187666823,14.779667851118,67.9359696822465,87.3903905529065,0,38.4761276847476,0,77.930347551459,0,38.7240632626511,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,47.2720964226684,17.3726696483729,77.1715231969639,87.3903905529065,0,38.4761276847476,0,85.2076237226278,0,44.6789743521814,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,36.4111476526188,13.0156445684847,59.8066507367529,87.3903905529065,0,38.4761276847476,0,70.68583107796,0,33.9347111805374,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,41.6855070348363,15.754477203634,67.6165368660387,87.3903905529065,0,38.4761276847476,0,64.705943995892,0,39.5483533622134,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,44.1139606837692,16.8186345608904,71.409286806648,87.3903905529065,0,38.4761276847476,0,97.5625215236992,0,41.7180936504848,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,39.9483452654178,13.3480143201141,66.5486762107214,87.3903905529065,0,38.4761276847476,0,76.1699022970824,0,36.6995068753987,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,44.3498014815624,15.9202980405025,72.7793049226223,87.3903905529065,0,38.4761276847476,0,76.7619479746935,0,41.5809382327978,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,40.6512113310855,14.4477685506729,66.8546541114982,87.3903905529065,0,38.4761276847476,0,85.889673555507,0,38.0340328037835,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
39.9391014221924,0,0,39.9391014221924,39.7331005426958,13.445333305097,66.0208677802947,43.0923892108027,15.7806396718472,70.4041387497583,87.3903905529065,0,38.4761276847476,0,84.6144784301475,0,40.6034198283016,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,95
