"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,45.5183603781621,14.1127961057464,76.9239246505779,35.5050225657393,10.4515158419511,60.5585292895276,89.1385153955716,0,43.801228819421,0,62.4085882597046,0,31.9386030927463,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,98
39.9391014221924,0,0,39.9391014221924,45.5183603781621,14.1127961057464,76.9239246505779,36.4097450884175,9.79876719605178,63.0207229807831,89.1385153955716,0,43.801228819421,0,70.1625456415865,0,32.1487496378777,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,98
39.9391014221924,0,0,39.9391014221924,45.5183603781621,14.1127961057464,76.9239246505779,42.0663941253959,13.4887019174413,70.6440863333505,89.1385153955716,0,43.801228819421,0,66.4314653061606,0,38.6226684700081,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,98
39.9391014221924,0,0,39.9391014221924,45.5183603781621,14.1127961057464,76.9239246505779,65.1373119261973,26.1610193264679,104.113604525927,89.1385153955716,0,43.801228819421,0,124.215767074047,0,62.7635589045549,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,98
39.9391014221924,0,0,39.9391014221924,45.5183603781621,14.1127961057464,76.9239246505779,45.3179532184223,14.1089353367668,76.5269711000779,89.1385153955716,0,43.801228819421,0,77.7221717035756,0,41.195958913961,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,98
39.9391014221924,0,0,39.9391014221924,45.5183603781621,14.1127961057464,76.9239246505779,53.9263351188488,18.4978913649222,89.3547788727754,89.1385153955716,0,43.801228819421,0,85.7511099781322,0,50.1276564081799,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,98
39.9391014221924,0,0,39.9391014221924,45.5183603781621,14.1127961057464,76.9239246505779,53.8186516568444,18.7563373388897,88.880965974799,89.1385153955716,0,43.801228819421,0,96.5424790809888,0,50.1367276014056,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,98
39.9391014221924,0,0,39.9391014221924,45.5183603781621,14.1127961057464,76.9239246505779,50.4075825832736,17.1905418028473,83.6246233636998,89.1385153955716,0,43.801228819421,0,84.1756302660159,0,46.6886938805225,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,98
39.9391014221924,0,0,39.9391014221924,45.5183603781621,14.1127961057464,76.9239246505779,43.3319754011308,15.1106416361681,71.5533091660934,89.1385153955716,0,43.801228819421,0,92.5656310082422,0,40.5458179509743,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,98
39.9391014221924,0,0,39.9391014221924,45.5183603781621,14.1127961057464,76.9239246505779,49.4384254335599,17.6491177014207,81.2277331656991,89.1385153955716,0,43.801228819421,0,83.0952203007055,0,46.3033037885872,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,98
