"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,52.1918414043951,18.6251945172585,85.7584882915317,67.6690133335626,27.5272967534473,107.810729913678,92.0280519482867,0,50.7888149769083,0,102.255715840535,0,64.7718984850956,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.1918414043951,18.6251945172585,85.7584882915317,66.9051085045586,27.0716039067462,106.738613102371,92.0280519482867,0,50.7888149769083,0,122.063639711638,0,64.0279301578009,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.1918414043951,18.6251945172585,85.7584882915317,60.6895246956313,23.7759979753679,97.6030514158947,92.0280519482867,0,50.7888149769083,0,113.792035387672,0,57.9268693561351,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.1918414043951,18.6251945172585,85.7584882915317,60.8773819825997,22.2933962817347,99.4613676834647,92.0280519482867,0,50.7888149769083,0,80.7880693708714,0,57.172261840547,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.1918414043951,18.6251945172585,85.7584882915317,63.5918630656319,26.3241935971105,100.859532534153,92.0280519482867,0,50.7888149769083,0,90.616890560339,0,61.6366463730796,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.1918414043951,18.6251945172585,85.7584882915317,62.2238967626611,24.9354790172008,99.5123145081214,92.0280519482867,0,50.7888149769083,0,99.3199404764871,0,59.7827924596633,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.1918414043951,18.6251945172585,85.7584882915317,51.1578356346181,19.072017438098,83.2436538311383,92.0280519482867,0,50.7888149769083,0,94.4569925673354,0,48.3497960365032,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.1918414043951,18.6251945172585,85.7584882915317,57.6671483021731,21.3609613909795,93.9733352133667,92.0280519482867,0,50.7888149769083,0,82.3013830091275,0,54.5286846233559,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.1918414043951,18.6251945172585,85.7584882915317,38.7583639694471,12.5536762280096,64.9630517108846,92.0280519482867,0,50.7888149769083,0,79.3196941180661,0,35.4850219863105,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.1918414043951,18.6251945172585,85.7584882915317,61.8083748372355,23.1200910443949,100.496658630076,92.0280519482867,0,50.7888149769083,0,93.7054139850117,0,58.6776276241831,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.1918414043951,18.6251945172585,85.7584882915317,49.2532688854285,18.1283842235431,80.3781535473138,92.0280519482867,0,50.7888149769083,0,84.7350082187465,0,46.4762269131445,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.1918414043951,18.6251945172585,85.7584882915317,62.0382584976724,24.2051217999752,99.8713951953697,92.0280519482867,0,50.7888149769083,0,81.340974378453,0,59.310511415746,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.1918414043951,18.6251945172585,85.7584882915317,58.3451490831418,22.348454560267,94.3418436060166,92.0280519482867,0,50.7888149769083,0,89.6706051424819,0,55.6303162976014,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.1918414043951,18.6251945172585,85.7584882915317,70.1709229409729,27.7794707068541,112.562375175092,92.0280519482867,0,50.7888149769083,0,101.647847963136,0,67.2730098961368,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
