"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,42.8114883099742,13.9769990571108,71.6459775628375,32.6128053953007,10.0509552865308,55.1746555040706,105.564530388402,0,41.3064719920497,0,54.3475489057567,0,29.6250458073462,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,42.8114883099742,13.9769990571108,71.6459775628375,39.8675503195015,13.9795206840926,65.7555799549104,105.564530388402,0,41.3064719920497,0,72.3657663389544,0,37.3810070224155,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,42.8114883099742,13.9769990571108,71.6459775628375,44.4104322676929,15.0446421812135,73.7762223541722,105.564530388402,0,41.3064719920497,0,65.9851155653962,0,40.8045053145296,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,42.8114883099742,13.9769990571108,71.6459775628375,40.2072792089694,14.7510798875889,65.66347853035,105.564530388402,0,41.3064719920497,0,68.4510569518399,0,37.9011116390305,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,42.8114883099742,13.9769990571108,71.6459775628375,38.5650277275847,13.5327215915729,63.5973338635965,105.564530388402,0,41.3064719920497,0,57.1228443788385,0,35.8908388567214,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,42.8114883099742,13.9769990571108,71.6459775628375,47.5049180978259,17.0531817069524,77.9566544886994,105.564530388402,0,41.3064719920497,0,73.6799223157735,0,44.4701945990482,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,42.8114883099742,13.9769990571108,71.6459775628375,39.5638285135211,12.8641432405148,66.2635137865274,105.564530388402,0,41.3064719920497,0,69.2705077181381,0,36.2971289277173,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,42.8114883099742,13.9769990571108,71.6459775628375,45.8818920571641,17.0111456133166,74.7526385010115,105.564530388402,0,41.3064719920497,0,73.6828815451818,0,43.4010365622913,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,42.8114883099742,13.9769990571108,71.6459775628375,45.1887700165752,15.9268722927225,74.4506677404279,105.564530388402,0,41.3064719920497,0,91.6353722025039,0,42.2826874123622,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,42.8114883099742,13.9769990571108,71.6459775628375,37.874538858146,13.2473575737178,62.5017201425741,105.564530388402,0,41.3064719920497,0,46.5927716318342,0,35.2392631614864,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,42.8114883099742,13.9769990571108,71.6459775628375,53.3211035964501,19.4159368014489,87.2262703914512,105.564530388402,0,41.3064719920497,0,81.6317197229471,0,50.0987518254242,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,42.8114883099742,13.9769990571108,71.6459775628375,47.9398911454559,17.0768563314308,78.802925959481,105.564530388402,0,41.3064719920497,0,109.447308846244,0,44.8917281817894,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,42.8114883099742,13.9769990571108,71.6459775628375,34.5516960087448,9.16068531545928,59.9427067020302,105.564530388402,0,41.3064719920497,0,59.6270894273094,0,30.4817778506079,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,42.8114883099742,13.9769990571108,71.6459775628375,43.6519299874239,15.6870245343857,71.6168354404622,105.564530388402,0,41.3064719920497,0,64.6388217039729,0,40.7412302562971,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,42.8114883099742,13.9769990571108,71.6459775628375,49.961811509113,17.9200518882559,82.0035711299701,105.564530388402,0,41.3064719920497,0,88.7579554165416,0,46.3994827915548,0,"chi","un",33,264,0.5,0,0,0,0.9,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
