"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,99.2474806331215,108.769049428025,98.1584279671368,0,99.2867568811999,0,105.647235642704,0,109.262377679142,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,99.2474806331215,92.6021683159174,98.1584279671368,0,99.2867568811999,0,88.4747522693066,0,92.7020143793616,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,99.2474806331215,99.3457150163329,98.1584279671368,0,99.2867568811999,0,100.010923569944,0,99.2797191418248,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,99.2474806331215,99.0485406734737,98.1584279671368,0,99.2867568811999,0,98.8687463202276,0,99.4755020320217,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,99.2474806331215,108.646261723128,98.1584279671368,0,99.2867568811999,0,101.211780393187,0,109.566198968985,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,99.2474806331215,87.4040133295753,98.1584279671368,0,99.2867568811999,0,89.3112752135027,0,87.3466585548621,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,99.2474806331215,115.885137174504,98.1584279671368,0,99.2867568811999,0,103.043597300187,0,116.239960386853,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,99.2474806331215,103.525052082869,98.1584279671368,0,99.2867568811999,0,105.058327789376,0,103.49656930418,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,99.2474806331215,105.999404284855,98.1584279671368,0,99.2867568811999,0,106.374589330179,0,106.108822204833,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,99.2474806331215,105.564524663625,98.1584279671368,0,99.2867568811999,0,97.6324546777957,0,105.651357446516,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
