"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,105.290726198633,121.146151074902,93.2999250927162,0,105.287968688999,0,104.179438216966,0,121.08845273322,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,110.298790324325,93.2999250927162,0,105.287968688999,0,93.7992492178543,0,110.903447356295,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,101.389942241544,93.2999250927162,0,105.287968688999,0,88.1847652396095,0,101.503397702661,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,101.586460049482,93.2999250927162,0,105.287968688999,0,94.7903260946809,0,101.561692853523,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,109.481315813048,93.2999250927162,0,105.287968688999,0,99.5054064249342,0,109.470712780122,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,122.025023604941,93.2999250927162,0,105.287968688999,0,100.303054650959,0,122.021970695707,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,92.7954733180154,93.2999250927162,0,105.287968688999,0,88.5926879660064,0,92.7497015536431,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,84.1210246270485,93.2999250927162,0,105.287968688999,0,82.9460082863493,0,86.056729208935,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,93.5840711086877,93.2999250927162,0,105.287968688999,0,84.4013817134416,0,93.5551579157187,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,108.633076773509,93.2999250927162,0,105.287968688999,0,90.9404598907118,0,108.794729362143,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,97.8735705708008,93.2999250927162,0,105.287968688999,0,91.0124865807607,0,97.9195895306313,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,113.902962683631,93.2999250927162,0,105.287968688999,0,98.4617903256947,0,114.51264376093,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,107.49151452911,93.2999250927162,0,105.287968688999,0,98.1324133554833,0,107.919837031995,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,100.19023182108,93.2999250927162,0,105.287968688999,0,100.43877141109,0,100.136102098104,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,108.445419297536,93.2999250927162,0,105.287968688999,0,94.8495197272426,0,108.425177220838,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,106.752214503813,93.2999250927162,0,105.287968688999,0,96.2756113132453,0,106.881205496215,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,108.270344363168,93.2999250927162,0,105.287968688999,0,100.57559418926,0,108.306877607809,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,111.994297978253,93.2999250927162,0,105.287968688999,0,91.2707101775613,0,112.274715223863,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,90.1767514687962,93.2999250927162,0,105.287968688999,0,86.1904666738767,0,91.2489814032931,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,119.453872464476,93.2999250927162,0,105.287968688999,0,104.144159682302,0,119.548948731968,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,94.0540518499132,93.2999250927162,0,105.287968688999,0,91.4618984456445,0,95.0583840734788,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,99.046436952942,93.2999250927162,0,105.287968688999,0,87.0409895969502,0,99.0302241173997,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,97.3798322850248,93.2999250927162,0,105.287968688999,0,86.1078998553635,0,98.3715681550425,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,112.837949924899,93.2999250927162,0,105.287968688999,0,97.7995851165291,0,112.809825222531,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,103.379471211031,93.2999250927162,0,105.287968688999,0,100.595097077492,0,103.328906351131,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,96.5979637725351,93.2999250927162,0,105.287968688999,0,91.9852429317637,0,97.6618114634694,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,101.571026671723,93.2999250927162,0,105.287968688999,0,99.8943302312826,0,102.443101598001,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,107.824938514087,93.2999250927162,0,105.287968688999,0,99.6375342570122,0,107.882658070723,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,107.251588203329,93.2999250927162,0,105.287968688999,0,93.7877300443845,0,107.681159766961,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
97.7024344610317,0,0,97.7024344610317,105.290726198633,98.9887315655764,93.2999250927162,0,105.287968688999,0,92.1227617591549,0,98.9764182117723,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,23
