"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,90.2114002056908,99.3770519546738,92.1356299799484,0,90.1969847958163,0,102.96487571016,0,100.752842097946,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,86.1560743205367,92.1356299799484,0,90.1969847958163,0,88.1501574187259,0,87.1968033955478,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,84.7607180090151,92.1356299799484,0,90.1969847958163,0,93.3331483530276,0,84.6996818393695,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,87.7782256752817,92.1356299799484,0,90.1969847958163,0,96.2519462212502,0,87.7463879253494,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,75.5287513415835,92.1356299799484,0,90.1969847958163,0,88.6491336668043,0,75.7115065980112,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,81.8325196015868,92.1356299799484,0,90.1969847958163,0,90.5174201200991,0,81.8257230012191,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,83.9739362795931,92.1356299799484,0,90.1969847958163,0,94.7454891983543,0,85.0623620136541,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,104.288413600042,92.1356299799484,0,90.1969847958163,0,104.42106306347,0,104.267735792868,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,89.3334815604236,92.1356299799484,0,90.1969847958163,0,90.5692764074595,0,89.37536967693,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,99.5321533114619,92.1356299799484,0,90.1969847958163,0,88.4044084573164,0,99.4844124659941,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,80.94108438237,92.1356299799484,0,90.1969847958163,0,77.4910315895685,0,81.2562269719786,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,81.8150357853485,92.1356299799484,0,90.1969847958163,0,87.4971732563625,0,82.5658144153667,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,85.2991342007903,92.1356299799484,0,90.1969847958163,0,92.2853588766208,0,85.2337006813314,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,89.127195243058,92.1356299799484,0,90.1969847958163,0,90.0514966717878,0,89.3484165160384,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,85.7705862316327,92.1356299799484,0,90.1969847958163,0,88.2605241515918,0,85.9799029986408,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,91.7455720246521,92.1356299799484,0,90.1969847958163,0,94.3735151015897,0,91.6974125311178,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,95.923731816117,92.1356299799484,0,90.1969847958163,0,94.424918256687,0,95.8953382851858,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,93.3433347367189,92.1356299799484,0,90.1969847958163,0,96.6607563744271,0,93.310061927255,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,98.0938070035927,92.1356299799484,0,90.1969847958163,0,106.233747400848,0,98.0540595566793,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,98.3247899670084,92.1356299799484,0,90.1969847958163,0,97.6164459054294,0,98.295925699264,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,92.8337870355464,92.1356299799484,0,90.1969847958163,0,88.3894672929725,0,92.8154891880074,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,80.5911191605822,92.1356299799484,0,90.1969847958163,0,87.0210189637419,0,80.8230294121,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,95.8169157371068,92.1356299799484,0,90.1969847958163,0,106.173172830346,0,95.979089846828,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,100.175894196155,92.1356299799484,0,90.1969847958163,0,94.0093279658651,0,100.281976056276,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
97.7024344610317,0,0,97.7024344610317,90.2114002056908,86.3935677515359,92.1356299799484,0,90.1969847958163,0,87.0094055056516,0,86.4941513081134,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,42
